3,19000,6091,0.06426315789473684,3483,0.17078947368421052
4,13000,6652,0.295,2457,0.01730769230769231
3,20000,4994,0.09365,4587,0.1913
4,14000,5024,0.05278571428571428,2779,0.18035714285714285
4,15000,3716,0.03546666666666667,2118,0.0494
3,21000,10782,0.1951904761904762,3784,0.1451904761904762
4,16000,8161,0.082375,6322,0.118
3,22000,7435,0.016727272727272726,4822,0.04963636363636364
4,17000,4619,0.012470588235294117,2852,0.09852941176470588
3,23000,7183,0.07086956521739131,6596,0.14004347826086957
4,18000,6590,0.013055555555555556,5999,0
3,24000,10223,0.018041666666666668,5492,0.061375
4,19000,6771,0.15557894736842104,6438,0.044894736842105265
1,17000,8205,0.19129411764705884,98644,0.02411764705882353
4,20000,7970,0.21785,5185,0.0458
3,25000,10832,0.08912,7780,0.05352
4,21000,8208,0.07338095238095238,10065,0.1428095238095238
2,22000,38019,0.12354545454545454,62277,0.06059090909090909
3,26000,10943,0.07734615384615384,5735,0.09430769230769231
3,27000,15158,0.2238888888888889,5697,0.0724074074074074
4,22000,13538,0.1688181818181818,10209,0.07504545454545454
4,23000,9708,0.15543478260869564,5868,0.14047826086956522
3,28000,14017,0.06689285714285714,9073,0.12775
4,24000,12097,0.27808333333333335,11395,0.253
4,25000,8176,0.06336,6524,0.10688
2,23000,77530,0.19621739130434782,6614,0.2006521739130435
4,26000,10072,0.12315384615384616,4186,0.02480769230769231
2,24000,10904,0.136375,5768,0.22870833333333335
1,18000,66805,0.19416666666666665,63948,0.11005555555555556
4,27000,13423,0.25603703703703706,8933,0.14403703703703705
2,25000,10588,0.17696,4781,0.10652
1,19000,8334,0.13689473684210526,4000,0.014842105263157894
4,28000,10252,0.1412857142857143,7196,0.12160714285714286
2,26000,11875,0.15915384615384615,6567,0.01903846153846154
1,20000,12038,0.09595,4813,0.0635
2,27000,14103,0.0661111111111111,6926,0.02514814814814815
1,21000,9228,0.21166666666666667,10613,0.03266666666666666
1,22000,8610,0.042772727272727275,5887,0.08681818181818182
1,23000,11135,0.20008695652173913,5722,0.17969565217391303
2,28000,15870,0.15892857142857142,19008,0.017857142857142856
1,24000,14274,0.06245833333333333,8601,0.0335
1,25000,9488,0.14288,4571,0.1556
1,26000,13802,0.19223076923076923,7104,0.1443846153846154
1,27000,8761,0.050444444444444445,7119,0.09881481481481481
1,28000,10241,0.15753571428571428,6675,0.09242857142857143
8,1000,150,0.006,180,0.316
6,1000,180,0.09,206,0.054
7,1000,162,0.039,438,0
5,1000,160,0.013,1466,0
6,2000,1727,0.06,877,0.49
5,2000,422,0.0255,1212,0.3215
8,2000,516,0.0065,4675,0.1905
7,2000,1640,0.0995,6625,0.2285
7,3000,815,0,827,0.014
8,3000,5060,0.022,460,0.081
7,4000,844,0.14075,973,0.24025
5,3000,9735,0.06566666666666666,1024,0.08966666666666667
7,5000,990,0.1574,751,0.1372
7,6000,1599,0.2665,1031,0.0185
7,7000,1505,0.09471428571428571,1840,0.028428571428571428
7,8000,1826,0.028625,2187,0.156375
7,9000,2233,0.051666666666666666,1578,0.5735555555555556
7,10000,2945,0.0267,1977,0.0037
5,4000,13034,0.0565,7782,0.1785
7,11000,4413,0.17345454545454544,1570,0.1320909090909091
7,12000,4246,0.287,2581,0.025833333333333333
7,13000,3710,0.07976923076923077,1741,0.18215384615384617
5,5000,10324,0.4906,6579,0.1872
7,14000,4119,0.13842857142857143,3205,0.3603571428571429
8,4000,3643,0.253,44581,0.305
7,15000,8102,0.05433333333333333,2978,0.027533333333333333
5,6000,20723,0.4111666666666667,1357,0.05216666666666667
5,7000,2725,0.05985714285714286,1105,0.07557142857142857
7,16000,6956,0.025625,2878,0.105125
5,8000,1906,0.051375,1953,0.008875
5,9000,2000,0.088,2153,0.07177777777777777
7,17000,6760,0.08911764705882352,5260,0.09141176470588236
5,10000,5076,0.2027,2208,0.0176
5,11000,3023,0.06190909090909091,3075,0.005636363636363636
6,3000,72821,0.144,25771,0.139
5,12000,2673,0.28491666666666665,1863,0.20033333333333334
7,18000,8875,0.20566666666666666,3513,0.026833333333333334
6,4000,1604,0.1565,860,0.0065
8,5000,10660,0.1442,42608,0.1366
5,13000,6937,0.1896153846153846,2881,0.04592307692307692
8,6000,1095,0.006,874,0.18366666666666667
7,19000,8939,0.12094736842105264,7684,0.013789473684210527
5,14000,4315,0.22914285714285715,3434,0.04121428571428572
5,15000,4036,0.09826666666666667,4104,0.15073333333333333
7,20000,6018,0.11675,3783,0.0844
5,16000,5034,0.0373125,2687,0.2951875
7,21000,5878,0.09957142857142857,3590,0.11095238095238096
5,17000,6036,0.03388235294117647,3573,0.15388235294117647
5,18000,4752,0.07361111111111111,5442,0.1385
8,7000,3198,0.11871428571428572,40865,0.12785714285714286
5,19000,6971,0.05842105263157895,3429,0.06273684210526316
7,22000,10025,0.04368181818181818,17709,0.28909090909090907
5,20000,6566,0.08345,4822,0.423
5,21000,10961,0.17666666666666667,5661,0.24314285714285713
8,8000,38404,0.071375,9272,0.238125
7,23000,32777,0.07834782608695652,7820,0.45269565217391305
5,22000,9714,0.20018181818181818,3925,0.11422727272727273
5,23000,8383,0.04847826086956522,5020,0.07191304347826087
8,9000,24746,0.1421111111111111,7126,0.10955555555555556
5,24000,21710,0.07404166666666667,6676,0.084625
5,25000,24903,0.0854,10097,0.0426
5,26000,17026,0.10434615384615385,31711,0.2699615384615385
6,5000,19048,0.0048,225546,0.0834
6,6000,34425,0.06316666666666666,34575,0.2515
8,10000,208075,0.0558,11524,0.3289
5,27000,125378,0.15611111111111112,14699,0.18555555555555556
6,7000,77458,0.14614285714285713,1903,0.185
6,8000,2041,0.247875,1829,0.042625
6,9000,2751,0.050666666666666665,3662,0.3233333333333333
6,10000,2504,0.042,1827,0.1379
6,11000,2700,0.09827272727272728,1684,0.08
6,12000,7788,0.16666666666666666,41304,0.00275
7,24000,325226,0.11283333333333333,56095,0.3789166666666667
8,11000,105433,0.03681818181818182,41247,0.03945454545454546
6,13000,68873,0.14,33539,0.18815384615384614
6,14000,76813,0.1425,14689,0.1437857142857143
7,25000,35077,0.17012,153388,0.17216
5,28000,489390,0.21703571428571428,13573,0.08553571428571428
6,15000,105459,0.018,113077,0.17946666666666666
6,16000,6582,0.167625,4086,0.1289375
6,17000,9285,0.1963529411764706,4669,0.061294117647058825
6,18000,6227,0.025166666666666667,5497,0.0215
6,19000,6664,0.05221052631578947,5734,0.1851578947368421
6,20000,12604,0.1659,4671,0.1448
8,12000,330838,0.05658333333333333,117362,0.048
6,21000,8010,0.159,7310,0.04280952380952381
8,13000,3280,0.13376923076923078,3306,0.07776923076923077
8,14000,3235,0.05,4312,0.18307142857142858
6,22000,8803,0.10586363636363637,4738,0.16440909090909092
8,15000,5318,0.0384,3877,0.22433333333333333
6,23000,8236,0.12908695652173913,5057,0.019956521739130435
8,16000,7271,0.13725,3296,0.1278125
8,17000,5947,0.04,5980,0.03388235294117647
6,24000,11984,0.20904166666666665,13172,0.24570833333333333
8,18000,7755,0.22022222222222224,5490,0.08116666666666666
6,25000,11540,0.0796,6741,0.07276
8,19000,14307,0.23210526315789473,5597,0.048210526315789475
6,26000,11443,0.02173076923076923,7557,0.08161538461538462
8,20000,12475,0.0215,6234,0.1144
8,21000,13162,0.30347619047619045,4931,0.17095238095238094
6,27000,9104,0.05162962962962963,12705,0.2614814814814815
8,22000,11651,0.12313636363636364,8057,0.04959090909090909
6,28000,16679,0.023142857142857142,13603,0.02614285714285714
8,23000,17963,0.03243478260869565,9682,0.05321739130434783
8,24000,10425,0.08391666666666667,6960,0.048375
8,25000,9150,0.11836,8249,0.0968
8,26000,7617,0.047115384615384615,9294,0.219
8,27000,20889,0.2242962962962963,6975,0.244
8,28000,12562,0.09625,13565,0.032785714285714286
7,26000,701930,0.052076923076923076,6279,0.045
7,27000,16181,0.04703703703703704,17431,0.09129629629629629
7,28000,15199,0.14092857142857143,10205,0.22585714285714287
12,1000,259,0.04,416,0.453
11,1000,278,0.036,583,0.28
9,1000,264,0.407,652,0.135
10,1000,372,0.021,871,0.134
10,2000,763,0.0785,688,0.041
12,2000,851,0.04,1285,0.676
10,3000,1019,0.361,1014,0.3016666666666667
12,3000,1499,0.19333333333333333,3195,0
9,2000,4237,0.0905,3599,0.221
10,4000,1337,0.0815,2700,0.11875
11,2000,7655,0.0135,7048,0.138
12,4000,1785,0.0115,6652,0.3825
9,3000,9093,0.052333333333333336,4650,0.36966666666666664
10,5000,1819,0.0518,20984,0.281
12,5000,12930,0.4314,9752,0.0786
11,3000,24971,0.16,10596,0.017666666666666667
12,6000,17637,0.06116666666666667,4121,0.2925
10,6000,5562,0.09183333333333334,34558,0.0675
12,7000,5569,0.07171428571428572,14033,0.030285714285714287
9,4000,43376,0.1935,14575,0.012
11,4000,27393,0.183,2519,0.04625
11,5000,9364,0.1042,7394,0.0122
12,8000,5999,0.02575,44384,0.020875
11,6000,10529,0.11433333333333333,31371,0.1115
10,7000,6697,0.11328571428571428,62582,0.01757142857142857
10,8000,18014,0.09575,2357,0.121
10,9000,3035,0.122,1488,0
10,10000,2416,0.2271,2293,0.0147
12,9000,39221,0.10844444444444444,1149,0.008333333333333333
10,11000,3644,0.1149090909090909,2757,0.5269090909090909
12,10000,4868,0.1485,1501,0.0333
10,12000,2353,0.027166666666666665,1721,0.057833333333333334
12,11000,3961,0.137,1871,0.10681818181818181
9,5000,35448,0.042,67880,0.105
9,6000,2543,0.08633333333333333,873,0.09216666666666666
12,12000,3594,0.25533333333333336,2246,0.20983333333333334
9,7000,2005,0.09228571428571429,1153,0.20057142857142857
9,8000,2962,0.059,1850,0.005125
10,13000,10775,0.14484615384615385,3351,0.3396153846153846
12,13000,7543,0.15723076923076923,2485,0.07746153846153846
9,9000,2274,0.12422222222222222,2490,0
10,14000,4329,0.10014285714285714,2580,0.020142857142857143
9,10000,2079,0.1447,2045,0.1303
10,15000,3456,0.0114,2639,0.11093333333333333
9,11000,3120,0.2993636363636364,2645,0.097
12,14000,8978,0.009785714285714286,2886,0.05842857142857143
9,12000,2307,0.04833333333333333,3208,0.112
12,15000,4891,0.0626,2417,0.0061333333333333335
10,16000,5812,0.0929375,4988,0.3670625
9,13000,4852,0.14392307692307693,4702,0.15876923076923077
10,17000,4596,0.07852941176470589,5594,0.054588235294117646
12,16000,10104,0.1974375,3044,0.104875
9,14000,4803,0.18764285714285714,2514,0.16478571428571429
9,15000,5197,0.020733333333333333,3025,0.03493333333333333
10,18000,5534,0.168,6357,0.01988888888888889
12,17000,5797,0.14905882352941177,4263,0.08629411764705883
10,19000,5588,0.025894736842105262,3536,0.058368421052631576
9,16000,6479,0.0313125,3537,0.1865625
9,17000,8341,0.025411764705882352,2723,0.07064705882352941
11,7000,112982,0.13614285714285715,17136,0.032
9,18000,9750,0.2634444444444444,4062,0.2803333333333333
9,19000,8739,0.2073157894736842,7289,0.045526315789473686
9,20000,8811,0.0845,5932,0.02365
10,20000,50917,0.07755,6462,0.0614
9,21000,8227,0.21176190476190476,7677,0.1680952380952381
9,22000,17035,0.06768181818181818,17379,0.1215
9,23000,17172,0.20956521739130435,74879,0.00708695652173913
11,8000,54124,0.082625,154010,0.166125
9,24000,35154,0.135125,12195,0.31758333333333333
12,18000,127819,0.25316666666666665,258549,0.03411111111111111
10,21000,309982,0.07966666666666666,109635,0.18857142857142858
10,22000,17708,0.11977272727272727,51315,0.029363636363636363
12,19000,232735,0.07721052631578948,37554,0.18478947368421053
11,9000,76901,0.20244444444444445,391476,0.068
10,23000,209669,0.06526086956521739,9154,0.06795652173913043
11,10000,83054,0.1323,19324,0.2065
9,25000,30083,0.03692,526396,0.02092
11,11000,25461,0.1060909090909091,8499,0.08181818181818182
12,20000,216055,0.0751,60165,0.0706
11,12000,7675,0.22325,98581,0.07958333333333334
11,13000,52388,0.09476923076923077,14943,0.10276923076923077
12,21000,43951,0.16428571428571428,85342,0.06280952380952382
10,24000,95868,0.030708333333333334,345795,0.07091666666666667
11,14000,208929,0.1632142857142857,15011,0.17942857142857144
12,22000,193391,0.04768181818181818,34931,0.17777272727272728
11,15000,54605,0.10406666666666667,71357,0.07433333333333333
12,23000,224065,0.08382608695652174,71801,0.17991304347826087
9,26000,849983,0.09034615384615384,22140,0.2458846153846154
10,25000,212673,0.20584,561980,0.19344
11,16000,327726,0.083875,341031,0.19975
11,17000,26786,0.055058823529411764,263258,0.028764705882352942
11,18000,254327,0.12505555555555556,240060,0.11944444444444445
9,27000,1088040,0.06603703703703703,142845,0.04059259259259259
12,24000,365459,0.10183333333333333,1158385,0.10075
9,28000,158231,0.07096428571428572,66740,0.047857142857142855
12,25000,380657,0.06104,7839,0.18876
12,26000,23817,0.17969230769230768,9691,0.22234615384615386
12,27000,19389,0.050074074074074076,11595,0.3302962962962963
12,28000,16454,0.17292857142857143,17256,0.14382142857142857
10,26000,1147374,0.03834615384615385,500976,0.05934615384615385
10,27000,10778,0.169,11392,0.12848148148148147
10,28000,14953,0.09310714285714286,16118,0.176
11,19000,1025572,0.20178947368421052,4630,0.001736842105263158
11,20000,8412,0.0144,5045,0.13765
11,21000,8016,0.07442857142857143,6041,0.12285714285714286
11,22000,7965,0.015590909090909091,5539,0.06363636363636363
11,23000,15593,0.06852173913043479,5030,0.07321739130434783
11,24000,12754,0.08666666666666667,5396,0.14566666666666667
11,25000,19179,0.09704,4692,0.19248
11,26000,10250,0.07238461538461538,5018,0.07665384615384616
11,27000,8556,0.05688888888888889,6505,0.18322222222222223
11,28000,17842,0.14475,6888,0.12732142857142856
15,1000,244,0,241,0.075
13,1000,213,0.411,370,0.081
14,1000,247,0.206,747,0.41
16,1000,139,0,1084,0.591
15,2000,769,0.018,301,0.0205
15,3000,873,0.081,268,0.149
15,4000,812,0.00725,841,0.46775
13,2000,1181,0.2295,3675,0.2255
15,5000,836,0.1716,1036,0.0674
15,6000,1189,0.11316666666666667,3188,0.0415
16,2000,9296,0.437,963,0
15,7000,1724,0.07371428571428572,953,0.049
14,2000,1469,0.0755,14646,0.057
16,3000,4529,0.027666666666666666,1140,0.212
15,8000,2771,0.0665,2178,0.630875
13,3000,12309,0.03166666666666667,1703,0.03233333333333333
15,9000,2725,0.011,1936,0.33511111111111114
13,4000,2200,0.32125,1671,0.15625
14,3000,3320,0.25133333333333335,4360,0.046
15,10000,2372,0.0727,1267,0.1522
15,11000,4137,0.028727272727272726,3990,0.187
14,4000,5021,0.00825,5699,0.17775
13,5000,13935,0.1656,2844,0.0202
15,12000,4615,0.05733333333333333,4553,0.25466666666666665
16,4000,34821,0.073,4333,0.4765
15,13000,9621,0.05646153846153846,3545,0.1476923076923077
14,5000,16299,0.0898,6506,0.4782
15,14000,6048,0.03242857142857143,2035,0.17657142857142857
16,5000,13315,0.0134,1313,0.139
15,15000,5512,0.14613333333333334,1996,0.012466666666666666
15,16000,5903,0.117875,3817,0.0759375
13,6000,35895,0.0955,15846,0.201
15,17000,6123,0.02564705882352941,4219,0.11588235294117646
15,18000,4208,0.029611111111111112,3886,0.08244444444444445
15,19000,10668,0.10536842105263158,3929,0.053894736842105266
14,6000,4548,0.0125,59078,0.04066666666666666
15,20000,9544,0.0539,6386,0.2223
15,21000,7078,0.08171428571428571,5006,0.02080952380952381
16,6000,77561,0.187,8038,0.2655
15,22000,11266,0.03090909090909091,5807,0.11109090909090909
13,7000,22939,0.30514285714285716,49909,0.14342857142857143
13,8000,3026,0.192375,1631,0.049875
15,23000,4996,0.09843478260869565,5492,0.07491304347826087
16,7000,16123,0.012571428571428572,7878,0.327
16,8000,4273,0.146625,1132,0.221125
15,24000,12681,0.092,5940,0.12033333333333333
16,9000,3297,0.11888888888888889,1523,0.12488888888888888
16,10000,7074,0.0791,2818,0.0619
13,9000,4075,0.012555555555555556,33127,0.04211111111111111
15,25000,11048,0.11084,8078,0.212
16,11000,15700,0.14136363636363636,2478,0.07445454545454545
15,26000,10046,0.08446153846153846,7600,0.19588461538461538
13,10000,4509,0.0997,28716,0.1276
16,12000,20705,0.092,5233,0.09758333333333333
15,27000,15247,0.183,6505,0.03851851851851852
16,13000,5173,0.045384615384615384,3303,0.055384615384615386
16,14000,16074,0.239,3744,0.14414285714285716
15,28000,15427,0.3129642857142857,10764,0.08289285714285714
16,15000,9198,0.1492,5785,0.4932
16,16000,12504,0.09,7360,0.1009375
16,17000,10109,0.13141176470588237,3787,0.08976470588235294
16,18000,10511,0.10438888888888889,5125,0.08305555555555555
13,11000,103272,0.06245454545454546,3694,0.2370909090909091
16,19000,8783,0.21557894736842106,7842,0.0761578947368421
13,12000,5277,0.06166666666666667,2756,0.45758333333333334
13,13000,5869,0.1656923076923077,2786,0.01623076923076923
16,20000,8949,0.1548,4533,0.0992
13,14000,4306,0.09621428571428571,5647,0.12242857142857143
16,21000,10151,0.15742857142857142,4811,0.08495238095238095
13,15000,5040,0.0588,4555,0.17153333333333334
13,16000,8497,0.20025,4651,0.1026875
14,7000,112413,0.12414285714285714,172289,0.031714285714285716
13,17000,7106,0.029411764705882353,4754,0.2058235294117647
16,22000,12679,0.11972727272727272,14030,0.10004545454545455
13,18000,11324,0.20333333333333334,7748,0.2326111111111111
16,23000,14716,0.24317391304347827,4178,0.06460869565217392
13,19000,7106,0.15863157894736843,9234,0.22052631578947368
16,24000,12665,0.11454166666666667,7093,0.064375
13,20000,7062,0.1631,5284,0.07
14,8000,49663,0.183375,3147,0.090375
16,25000,10235,0.0452,6762,0.03984
14,9000,5993,0.021666666666666667,2204,0
14,10000,1985,0.0234,2154,0.134
14,11000,2715,0.117,2687,0.18763636363636363
14,12000,4878,0.05491666666666667,2957,0.10366666666666667
13,21000,11779,0.12833333333333333,18063,0.6423333333333333
14,13000,5380,0.018307692307692306,4296,0.054615384615384614
16,26000,8798,0.10992307692307693,24512,0.05557692307692308
13,22000,9273,0.14495454545454545,9161,0.01977272727272727
14,14000,5671,0.09835714285714285,5824,0.2417857142857143
13,23000,7192,0.0391304347826087,4970,0.025391304347826087
14,15000,3563,0.013733333333333334,7450,0.009
16,27000,13075,0.01911111111111111,9039,0.12037037037037036
14,16000,5119,0.1115625,2664,0.0255625
14,17000,5026,0.19752941176470587,8989,0.08917647058823529
13,24000,15309,0.060833333333333336,9589,0.07925
16,28000,13068,0.12207142857142857,12179,0.039285714285714285
14,18000,5076,0.06538888888888889,3926,0.03816666666666667
13,25000,9196,0.11312,7362,0.06384
14,19000,6715,0.06889473684210526,5450,0.02763157894736842
14,20000,5965,0.06425,4658,0.0736
13,26000,9147,0.1843076923076923,9087,0.09442307692307693
14,21000,8915,0.035095238095238096,5074,0.21671428571428572
13,27000,12881,0.1827777777777778,5745,0.03551851851851852
14,22000,15502,0.03677272727272727,3555,0.09
13,28000,11990,0.20039285714285715,9021,0.08496428571428571
14,23000,15683,0.211,7245,0.23469565217391306
14,24000,10849,0.043416666666666666,7765,0.11183333333333334
14,25000,9400,0.04836,10389,0.1342
14,26000,14459,0.12742307692307692,5183,0.015615384615384616
14,27000,23585,0.096,8289,0.33996296296296297
14,28000,13372,0.07560714285714286,14122,0.03525
19,1000,167,0,123,0
17,1000,330,0.097,132,0
20,1000,289,0.211,227,0.091
18,1000,102,0.05,654,0.126
18,2000,768,0.0185,459,0.0785
19,2000,1960,0.2105,1190,0.025
17,2000,464,0.0205,3276,0
20,2000,1882,0.0885,6401,0
17,3000,4370,0.14533333333333334,17940,0.03866666666666667
18,3000,2419,0,30384,0.01633333333333333
18,4000,1803,0.19175,5384,0
19,3000,2711,0.043666666666666666,39612,0.008
17,4000,16664,0.11275,12303,0
18,5000,3701,0.0124,9965,0.0084
19,4000,17506,0.03725,2876,0.0915
19,5000,1110,0.3734,755,0.1722
19,6000,5916,0.16633333333333333,1504,0.14766666666666667
19,7000,1515,0.13614285714285715,1518,0.17642857142857143
20,3000,38392,0.027,34378,0.114
19,8000,1349,0.03,3062,0.233125
19,9000,1520,0.07866666666666666,1571,0.08444444444444445
19,10000,6767,0.0821,2339,0.176
20,4000,13147,0.0085,6329,0.02075
19,11000,2429,0.0730909090909091,3803,0.084
19,12000,2715,0.15341666666666667,5652,0.051
19,13000,5071,0.1436923076923077,1464,0.05776923076923077
19,14000,3264,0.025785714285714287,2719,0.21064285714285713
20,5000,19109,0,2694,0.0006
19,15000,5015,0.09126666666666666,2841,0.038533333333333336
17,5000,58261,0.094,18024,0.1184
18,6000,36664,0.1455,42496,0.3868333333333333
19,16000,7538,0.219,3988,0.0484375
19,17000,3317,0.11805882352941177,5364,0.374
20,6000,8897,0.06983333333333333,25144,0.0011666666666666668
19,18000,10822,0.17233333333333334,7872,0.09694444444444444
19,19000,7620,0.17078947368421052,3293,0.13642105263157894
17,6000,20084,0.05,28389,0.1445
19,20000,6677,0.0423,4803,0.0737
19,21000,12143,0.09861904761904762,7247,0.17947619047619048
17,7000,21335,0.07157142857142858,18425,0.075
19,22000,11390,0.09709090909090909,5759,0.06522727272727273
19,23000,10622,0.12447826086956522,4495,0.12152173913043478
18,7000,102935,0.062,8190,0.10528571428571429
18,8000,3628,0.022625,1728,0.41275
18,9000,3029,0.104,2819,0.24655555555555556
19,24000,14632,0.04825,4767,0.06783333333333333
18,10000,4090,0.1313,1964,0.0381
18,11000,4069,0.038,3412,0.09390909090909091
18,12000,2857,0.050083333333333334,3356,0.43666666666666665
19,25000,12197,0.09148,6639,0.04976
18,13000,2814,0.08807692307692308,3748,0.01853846153846154
18,14000,3545,0.052642857142857144,6144,0.11164285714285714
17,8000,48028,0.066375,31088,0.025125
18,15000,5161,0.2587333333333333,5081,0.08053333333333333
17,9000,2173,0.06544444444444444,4290,0.04088888888888889
20,7000,38211,0.16128571428571428,112341,0.16257142857142856
19,26000,12610,0.057192307692307695,16218,0.22026923076923077
18,16000,5155,0.137,6004,0.3861875
18,17000,7744,0.01647058823529412,3229,0.03152941176470588
19,27000,15453,0.24225925925925926,7787,0.039518518518518515
18,18000,14284,0.06677777777777778,8658,0.12727777777777777
19,28000,12587,0.0535,8927,0.08
18,19000,8270,0.053,6801,0.19463157894736843
18,20000,13099,0.03275,4455,0.14725
18,21000,10767,0.08557142857142858,6172,0.13342857142857142
18,22000,7724,0.23504545454545456,4037,0.035727272727272726
18,23000,9307,0.063,7801,0.051956521739130436
18,24000,13110,0.032375,5929,0.139875
18,25000,12485,0.06012,8224,0.23684
18,26000,10476,0.1041923076923077,10013,0.0018461538461538461
18,27000,13115,0.10151851851851852,4303,0.030740740740740742
18,28000,19763,0.24503571428571427,9210,0.16435714285714287
20,8000,194635,0.042875,46268,0.0575
20,9000,3288,0.09177777777777778,1872,0.25966666666666666
20,10000,3913,0.1547,1291,0.102
20,11000,2379,0.04209090909090909,5802,0.19545454545454546
20,12000,3316,0.13716666666666666,2627,0.047
17,10000,270925,0.1033,7563,0.182
20,13000,6232,0.10938461538461539,9938,0.378
17,11000,7198,0.21109090909090908,4462,0.5775454545454546
20,14000,7782,0.2676428571428571,3016,0.10114285714285715
17,12000,3510,0.07716666666666666,3474,0.04575
17,13000,3714,0.11907692307692308,2786,0.019846153846153847
20,15000,6999,0.127,3763,0.14973333333333333
17,14000,6481,0.29814285714285715,2530,0.06342857142857143
20,16000,6796,0.262625,4007,0.018125
20,17000,7307,0.12847058823529411,3302,0.004058823529411765
17,15000,4378,0.15233333333333332,9468,0.2498
17,16000,6521,0.082125,2716,0.152625
20,18000,12869,0.18205555555555555,6115,0.015333333333333332
17,17000,6807,0.17658823529411766,5516,0.1426470588235294
20,19000,7957,0.13336842105263158,5286,0.19352631578947369
17,18000,7241,0.020055555555555556,7784,0.1155
20,20000,7523,0.09345,7402,0.08785
17,19000,5173,0.08273684210526316,5378,0.23563157894736841
20,21000,9009,0.05795238095238095,3930,0.031714285714285716
17,20000,8585,0.08955,5788,0.14965
17,21000,8542,0.1769047619047619,6153,0.014095238095238095
20,22000,11325,0.22436363636363638,7866,0.16404545454545455
17,22000,15842,0.09986363636363636,6324,0.081
20,23000,10396,0.09178260869565218,9185,0.11795652173913043
17,23000,10813,0.11278260869565217,6935,0.03878260869565217
20,24000,8460,0.06333333333333334,9388,0.018666666666666668
17,24000,8186,0.21575,6258,0.017
20,25000,12608,0.07524,7203,0.08416
17,25000,9149,0.096,6203,0.04816
20,26000,13562,0.10176923076923076,7195,0.04526923076923077
17,26000,12094,0.1353076923076923,10384,0.18661538461538463
20,27000,9162,0.16722222222222222,7022,0.014037037037037037
20,28000,8480,0.15664285714285714,7053,0.10557142857142857
17,27000,15822,0.020925925925925924,8507,0.16037037037037036
17,28000,10097,0.17789285714285713,9045,0.09567857142857143
24,1000,176,0.285,228,0.143
23,1000,221,0.385,228,0
21,1000,213,0.395,660,0.068
