7,4000,3788,0.206,496,0.148
8,4000,4134,0.20575,1186,0.03225
7,5000,5076,0.1968,576,0.0228
6,5000,5315,0.2074,866,0.019
8,5000,4911,0.201,880,0
5,5000,5545,0.1878,1384,0.0466
6,6000,6034,0.201,738,0.11266666666666666
8,6000,6069,0.197,963,0.38416666666666666
7,6000,5869,0.171,1891,0.4151666666666667
5,6000,6267,0.17666666666666667,2511,0.043833333333333335
6,7000,7167,0.19171428571428573,1316,0.255
8,7000,7251,0.19328571428571428,782,0.00014285714285714287
7,7000,7079,0.21542857142857144,1245,0.07157142857142858
5,7000,8814,0.219,1465,0.426
6,8000,8154,0.206875,1662,0.15675
7,8000,8112,0.178375,1452,0.19375
8,8000,8402,0.21375,1862,0.102375
5,8000,8191,0.192,2190,0.019875
6,9000,8819,0.18833333333333332,1716,0.19111111111111112
8,9000,8951,0.1952222222222222,1343,0.07755555555555556
7,9000,9344,0.20144444444444445,2136,0.10622222222222222
8,10000,10235,0.1681,1902,0.2125
7,10000,10065,0.1926,1419,0.0159
6,10000,10871,0.192,4220,0.1299
5,9000,23286,0.21788888888888888,1797,0.06577777777777778
8,11000,10782,0.18718181818181817,2038,0.25972727272727275
5,10000,10075,0.1675,2094,0.043
7,11000,18652,0.19854545454545455,1957,0.102
6,11000,19217,0.19663636363636364,1541,0.138
8,12000,12820,0.181,3264,0.15158333333333332
5,11000,11655,0.17572727272727273,4934,0.05336363636363636
6,12000,11409,0.20908333333333334,1844,0.05775
7,12000,12074,0.19166666666666668,4788,0.10583333333333333
8,13000,12660,0.1976153846153846,2502,0.09723076923076923
6,13000,12927,0.18715384615384614,2477,0.12684615384615386
5,12000,16470,0.19158333333333333,2310,0.18966666666666668
7,13000,13033,0.18307692307692308,4190,0.12623076923076923
8,14000,14519,0.21021428571428571,4189,0
6,14000,14255,0.18514285714285714,2084,0.07321428571428572
5,13000,13245,0.19046153846153846,2667,0.010076923076923077
7,14000,14796,0.19957142857142857,2496,0.2047857142857143
8,15000,14882,0.20166666666666666,3274,0.08106666666666666
6,15000,16314,0.1798,2588,0.0004
7,15000,14220,0.1912,3601,0.29013333333333335
5,14000,15615,0.1965,5129,0.21764285714285714
8,16000,15299,0.21225,3232,0.0741875
6,16000,16444,0.2006875,4861,0.156125
7,16000,17418,0.191625,5421,0.0250625
5,15000,22614,0.19293333333333335,4826,0.11886666666666666
8,17000,17871,0.20205882352941176,5992,0.38576470588235295
7,17000,17581,0.179,2838,0.041411764705882356
6,17000,17736,0.18641176470588236,7594,0.19094117647058823
5,16000,17021,0.202625,3914,0.06675
8,18000,19469,0.18088888888888888,8347,0.11616666666666667
7,18000,17880,0.18733333333333332,3487,0.124
6,18000,18329,0.18366666666666667,2434,0.03922222222222222
5,17000,16956,0.1971764705882353,5334,0.024823529411764706
7,19000,23447,0.18394736842105264,4455,0.016894736842105264
5,18000,18040,0.19233333333333333,4081,0.19677777777777777
8,19000,19256,0.18668421052631579,14397,0.04994736842105263
6,19000,29163,0.19242105263157894,3648,0.087
8,20000,19713,0.19155,2447,0.03485
7,20000,20352,0.2049,6037,0.10295
5,19000,20178,0.18878947368421053,5736,0.07510526315789473
6,20000,19774,0.18365,6663,0.326
7,21000,20696,0.17866666666666667,3695,0.13352380952380952
8,21000,21589,0.19504761904761905,5302,0.12452380952380952
5,20000,22215,0.17165,3102,0.06095
6,21000,21176,0.20342857142857143,5685,0.07738095238095238
7,22000,21946,0.193,3857,0.0865
8,22000,22067,0.18563636363636363,4846,0.2115
6,22000,22520,0.20445454545454544,4894,0.135
5,21000,22019,0.19647619047619047,12360,0.19176190476190477
7,23000,23888,0.18865217391304348,4401,0.22104347826086956
8,23000,23261,0.18904347826086956,6395,0.010478260869565218
6,23000,23523,0.19995652173913042,5462,0.12834782608695652
8,24000,23788,0.185125,5517,0.12554166666666666
7,24000,23991,0.18191666666666667,9437,0.36275
5,22000,48228,0.19677272727272727,3452,0.12163636363636364
6,24000,24719,0.181875,4250,0.12020833333333333
5,23000,23381,0.19656521739130434,4876,0.2788695652173913
8,25000,26305,0.18796,6403,0.148
7,25000,27261,0.19112,7825,0.15284
6,25000,25866,0.20084,7971,0.35168
5,24000,25644,0.19325,11681,0.055625
8,26000,27412,0.18626923076923077,8840,0.17307692307692307
7,26000,25735,0.19373076923076923,7207,0.019807692307692307
6,26000,29945,0.1986153846153846,5581,0.028653846153846155
5,25000,28528,0.203,5207,0.14764
7,27000,29485,0.189,5062,0.06344444444444444
6,27000,37529,0.2074074074074074,7676,0.062185185185185184
8,27000,50021,0.2091851851851852,6279,0.020148148148148148
5,26000,30887,0.1951923076923077,5397,0.07073076923076924
7,28000,29730,0.18432142857142858,8442,0.05946428571428571
6,28000,28960,0.18717857142857142,9870,0.06439285714285714
8,28000,28676,0.18732142857142858,6175,0.046392857142857145
5,27000,26939,0.19744444444444445,10842,0.056851851851851855
5,28000,26480,0.19410714285714287,15382,0.37364285714285717
10,1000,925,0.262,100,0.009
11,1000,875,0.178,162,0.44
9,1000,1191,0.225,97,0.043
12,1000,1402,0.211,91,0.059
10,2000,1737,0.2025,191,0.034
11,2000,1968,0.176,351,0
9,2000,1931,0.179,474,0.0295
12,2000,2357,0.163,304,0.0755
10,3000,3000,0.19366666666666665,706,0.20466666666666666
11,3000,3413,0.176,339,0.22433333333333333
12,3000,3039,0.16833333333333333,403,0
9,3000,3490,0.19933333333333333,745,0.07466666666666667
10,4000,3905,0.18975,560,0.08275
11,4000,3776,0.17675,1728,0.219
9,4000,4811,0.2115,433,0.17025
12,4000,4449,0.1765,1391,0.25875
10,5000,5504,0.1622,1017,0.0114
11,5000,5114,0.1694,1106,0.0464
12,5000,4988,0.2072,761,0.0052
9,5000,5753,0.1706,1400,0.0146
10,6000,5877,0.19683333333333333,727,0.09066666666666667
11,6000,6181,0.1645,1262,0.0205
12,6000,6555,0.196,1433,0.0355
9,6000,6577,0.17916666666666667,1131,0.11516666666666667
10,7000,6899,0.18728571428571428,1422,0.09671428571428571
11,7000,6916,0.20514285714285715,1099,0.1682857142857143
9,7000,6707,0.191,1488,0.212
12,7000,7159,0.2022857142857143,1874,0.07342857142857143
10,8000,8613,0.191,2237,0.142
11,8000,8392,0.1735,1442,0.2995
9,8000,8160,0.186875,873,0.035375
12,8000,8785,0.2035,1887,0
10,9000,9155,0.19833333333333333,1350,0.1618888888888889
11,9000,8929,0.16777777777777778,1606,0.16
12,9000,9774,0.20033333333333334,1170,0.006
9,9000,9244,0.21622222222222223,3631,0.03277777777777778
11,10000,10195,0.1912,2873,0.2795
10,10000,9906,0.1813,4675,0.1182
12,10000,10597,0.2021,1271,0.117
9,10000,9868,0.1938,2996,0.1012
11,11000,12059,0.182,1934,0.03590909090909091
12,11000,11620,0.20454545454545456,2398,0.0969090909090909
9,11000,11546,0.20027272727272727,1629,0.05990909090909091
10,11000,12811,0.19463636363636364,5443,0.06972727272727272
11,12000,11894,0.171,3788,0.07575
9,12000,12885,0.16675,3998,0.19791666666666666
12,12000,13236,0.1825,4743,0.1565
10,12000,12116,0.18883333333333333,3774,0.19033333333333333
11,13000,13551,0.18638461538461537,2772,0.3516923076923077
9,13000,14153,0.18076923076923077,2674,0.3546153846153846
10,13000,13405,0.18084615384615385,2233,0.031384615384615386
12,13000,15280,0.20253846153846153,3590,0.007846153846153846
11,14000,15415,0.182,3506,0.05007142857142857
9,14000,15210,0.20085714285714285,3018,0.08035714285714286
10,14000,13876,0.18157142857142858,4362,0.2537142857142857
12,14000,14073,0.196,5610,0.14692857142857144
10,15000,15512,0.19146666666666667,2286,0.007333333333333333
11,15000,16470,0.20706666666666668,6531,0.09126666666666666
9,15000,16670,0.188,6150,0.09493333333333333
12,15000,15574,0.1904,4507,0.1162
10,16000,15554,0.2056875,2935,0.1225
11,16000,15926,0.1783125,3924,0.0824375
9,16000,17321,0.1984375,7087,0.029625
12,16000,17368,0.191125,6981,0.475875
10,17000,21326,0.19029411764705884,3123,0.08323529411764706
11,17000,22852,0.19270588235294117,2514,0.05829411764705882
12,17000,20081,0.20529411764705882,2315,0.041823529411764704
9,17000,22082,0.19064705882352942,7077,0.2907058823529412
11,18000,20005,0.19305555555555556,4154,0.09633333333333334
10,18000,22106,0.19127777777777777,10354,0.10694444444444444
12,18000,20444,0.18872222222222224,6248,0.2286111111111111
9,18000,19952,0.17872222222222223,4414,0.14477777777777778
11,19000,22012,0.19205263157894736,3014,0.1301578947368421
10,19000,19815,0.17568421052631578,5036,0.027736842105263157
12,19000,21470,0.19378947368421054,3775,0.05410526315789474
9,19000,19961,0.18542105263157896,11651,0.06926315789473685
11,20000,20778,0.18,6924,0.1192
10,20000,20460,0.20195,3170,0.08465
12,20000,21265,0.19365,4845,0.02055
9,20000,20963,0.19685,3150,0.1505
10,21000,22679,0.19185714285714286,5422,0.10271428571428572
9,21000,22156,0.195,5066,0.05738095238095238
11,21000,41688,0.18933333333333333,5790,0.16466666666666666
10,22000,22104,0.19222727272727272,4345,0.1424090909090909
12,21000,38933,0.20861904761904762,9651,0.13038095238095238
9,22000,23579,0.1905909090909091,6814,0.22463636363636363
11,22000,24249,0.1993181818181818,6793,0.15731818181818183
12,22000,24967,0.20377272727272727,4678,0.18995454545454546
10,23000,25462,0.20026086956521738,8524,0.08282608695652174
9,23000,23968,0.1847391304347826,7380,0.09069565217391304
12,23000,23477,0.19260869565217392,4325,0.06417391304347826
10,24000,26711,0.186125,4181,0.054375
9,24000,26633,0.178125,5145,0.18179166666666666
11,23000,48058,0.1938695652173913,9800,0.317
12,24000,25490,0.20766666666666667,6342,0.04745833333333333
10,25000,25297,0.17888,4771,0.15156
9,25000,26587,0.1916,6031,0.05712
10,26000,28197,0.18384615384615385,5824,0.06973076923076924
9,26000,27938,0.1885,4686,0.16280769230769232
11,24000,55256,0.19383333333333333,9812,0.22
12,25000,29492,0.18092,35509,0.59148
10,27000,27474,0.1865925925925926,7213,0.1250740740740741
11,25000,25936,0.18984,10497,0.01272
9,27000,29149,0.18666666666666668,7995,0.12362962962962963
12,26000,27073,0.1968076923076923,11218,0.01896153846153846
10,28000,29823,0.19403571428571428,14258,0.0445
11,26000,28216,0.19080769230769232,6625,0.0875
9,28000,30354,0.19457142857142856,7810,0.07675
12,27000,30068,0.18666666666666668,15500,0.05737037037037037
11,27000,26666,0.18837037037037038,7109,0.04540740740740741
12,28000,28230,0.19292857142857142,6456,0.07003571428571428
11,28000,26687,0.18175,7634,0.19017857142857142
16,1000,1003,0.197,101,0
15,1000,1066,0.226,92,0.01
13,1000,1075,0.23,95,0.105
14,1000,1200,0.115,142,0
15,2000,1944,0.1745,235,0.3015
13,2000,2028,0.171,353,0.0325
16,2000,2111,0.211,365,0.0555
14,2000,2317,0.1855,1589,0.1135
15,3000,2905,0.22866666666666666,452,0.14933333333333335
13,3000,2867,0.22466666666666665,486,0.3416666666666667
16,3000,3287,0.19166666666666668,328,0.14833333333333334
14,3000,3471,0.239,495,0.13066666666666665
15,4000,3707,0.18,1985,0.00025
13,4000,3996,0.1765,1596,0.1445
16,4000,4325,0.1955,1328,0
14,4000,4064,0.1685,465,0.00475
13,5000,5265,0.1908,912,0.0248
16,5000,5260,0.1928,645,0.0782
14,5000,5589,0.1816,893,0.283
15,5000,8884,0.2142,1359,0.0134
13,6000,5903,0.1805,1201,0.3318333333333333
16,6000,6447,0.18833333333333332,1217,0.37783333333333335
14,6000,5802,0.17533333333333334,2380,0.10366666666666667
15,6000,5970,0.16,1427,0.029
13,7000,7235,0.17814285714285713,953,0.17
16,7000,7371,0.209,1051,0.054142857142857145
15,7000,6635,0.19157142857142856,1065,0.03357142857142857
14,7000,8716,0.209,722,0
13,8000,7693,0.187625,1732,0.052375
16,8000,8529,0.16425,913,0.08625
15,8000,8011,0.17725,1849,0.081625
14,8000,7867,0.195625,1939,0.305875
13,9000,9001,0.18511111111111112,1829,0.10777777777777778
16,9000,9736,0.20566666666666666,1677,0.09366666666666666
15,9000,9004,0.16044444444444445,1232,0.08122222222222222
14,9000,9159,0.2008888888888889,1923,0.08644444444444445
13,10000,9921,0.1758,1539,0.0385
16,10000,11241,0.1923,4132,0.2745
14,10000,11010,0.1943,2236,0.0797
15,10000,13044,0.1818,3223,0.053
13,11000,11348,0.18509090909090908,2397,0.10418181818181818
14,11000,12499,0.20036363636363635,3438,0.05209090909090909
16,11000,12641,0.19636363636363635,4291,0.11781818181818182
15,11000,14429,0.1900909090909091,3757,0.05709090909090909
13,12000,17339,0.20425,5544,0.3695833333333333
16,12000,14968,0.20308333333333334,2503,0.4688333333333333
14,12000,15911,0.21641666666666667,2662,0.043833333333333335
15,12000,14226,0.18391666666666667,3591,0.08033333333333334
13,13000,13899,0.20484615384615384,4330,0.5582307692307692
16,13000,13652,0.18015384615384616,2756,0.22607692307692306
14,13000,14129,0.19215384615384615,4879,0.2629230769230769
15,13000,13722,0.2153076923076923,3213,0.22484615384615383
13,14000,15090,0.18678571428571428,3490,0.087
16,14000,15580,0.20864285714285713,3512,0.075
14,14000,14140,0.19271428571428573,4517,0.018214285714285714
15,14000,14661,0.18821428571428572,2801,0.08271428571428571
16,15000,16395,0.19633333333333333,3353,0.13326666666666667
13,15000,17093,0.18626666666666666,6121,0.137
15,15000,17007,0.20066666666666666,2462,0.015533333333333333
14,15000,18599,0.1752,2773,0.046066666666666665
16,16000,17338,0.181125,2316,0.143875
13,16000,16817,0.191875,2921,0.004
14,16000,16261,0.1904375,5625,0.1445625
15,16000,27942,0.1899375,3572,0.00275
16,17000,17185,0.19994117647058823,3979,0.1438235294117647
13,17000,19948,0.1973529411764706,2113,0.02847058823529412
14,17000,17700,0.18670588235294117,7515,0.09547058823529411
16,18000,20113,0.18605555555555556,5201,0.06494444444444444
15,17000,27784,0.19241176470588237,3653,0.01423529411764706
13,18000,18769,0.17833333333333334,5259,0.024
14,18000,20428,0.20205555555555554,4217,0.22088888888888888
15,18000,18809,0.18866666666666668,4394,0.11444444444444445
13,19000,18975,0.18652631578947368,5572,0.13815789473684212
16,19000,21106,0.2006315789473684,4893,0.07642105263157895
14,19000,19502,0.20378947368421052,7591,0.17505263157894738
15,19000,20048,0.19894736842105262,3319,0.123
13,20000,20162,0.19915,5055,0.0527
16,20000,21961,0.18755,4874,0.0101
14,20000,21076,0.2074,4564,0.13645
15,20000,22912,0.1847,5947,0.26355
13,21000,23167,0.195,11385,0.2317142857142857
16,21000,24339,0.1810952380952381,9120,0.10728571428571429
14,21000,23332,0.19038095238095237,7288,0.12533333333333332
13,22000,22529,0.18772727272727271,5715,0.050727272727272725
16,22000,27741,0.19263636363636363,7318,0.20959090909090908
15,21000,39364,0.2071904761904762,8072,0.07052380952380953
13,23000,24163,0.19395652173913044,3659,0.023217391304347825
15,22000,23257,0.182,2990,0.0854090909090909
14,22000,50944,0.1935909090909091,6830,0.024863636363636362
16,23000,27469,0.1852608695652174,4569,0.0391304347826087
13,24000,25659,0.18741666666666668,4466,0.15795833333333334
15,23000,23259,0.18839130434782608,6126,0.40982608695652173
14,23000,24733,0.18221739130434783,7810,0.0371304347826087
16,24000,27092,0.19579166666666667,4501,0.19025
13,25000,25894,0.17652,5788,0.05416
15,24000,24497,0.20941666666666667,6941,0.11633333333333333
14,24000,26208,0.17529166666666668,6032,0.08995833333333333
16,25000,26481,0.20196,5756,0.13644
15,25000,26698,0.20192,6009,0.0404
13,26000,28603,0.21007692307692308,12227,0.10888461538461539
14,25000,27304,0.18908,7400,0.27544
16,26000,29335,0.1824230769230769,6861,0.10153846153846154
15,26000,28498,0.1845,5915,0.16988461538461538
14,26000,27879,0.1824230769230769,4144,0.10326923076923077
13,27000,31458,0.19425925925925927,7582,0.29633333333333334
16,27000,33201,0.1998148148148148,6421,0.09355555555555556
15,27000,26943,0.19355555555555556,11645,0.07481481481481482
13,28000,29696,0.1965,7038,0.3452857142857143
14,27000,29491,0.18714814814814815,8315,0.12292592592592592
16,28000,45793,0.17821428571428571,9715,0.026857142857142857
15,28000,29189,0.19375,7946,0.05067857142857143
14,28000,29650,0.19207142857142856,4497,0.1405
20,1000,1026,0.158,101,0
18,1000,1009,0.228,183,0
19,1000,1055,0.12,201,0.306
17,1000,1032,0.128,259,0.158
20,2000,1952,0.183,299,0
17,2000,1995,0.1875,300,0
18,2000,2172,0.216,234,0.022
19,2000,1945,0.2005,453,0.234
20,3000,3145,0.19566666666666666,321,0.014666666666666666
18,3000,3038,0.19833333333333333,1158,0.008
17,3000,3790,0.15233333333333332,454,0.20533333333333334
19,3000,3193,0.20233333333333334,1083,0.48733333333333334
20,4000,4088,0.1785,748,0.29625
19,4000,4214,0.172,451,0.001
17,4000,4430,0.196,773,0.1885
18,4000,4459,0.217,1143,0.52925
20,5000,4810,0.149,1154,0
17,5000,4820,0.1706,543,0.0476
19,5000,5866,0.1824,616,0.0048
18,5000,4892,0.201,856,0.1706
20,6000,6021,0.192,1008,0
17,6000,5948,0.177,908,0.30466666666666664
19,6000,5786,0.1945,816,0.012
18,6000,6405,0.2255,671,0.00016666666666666666
20,7000,7015,0.20614285714285716,1110,0.18628571428571428
17,7000,7584,0.175,867,0.096
19,7000,7370,0.19628571428571429,912,0.15285714285714286
18,7000,7516,0.2067142857142857,1452,0.10571428571428572
17,8000,7888,0.1755,1311,0.024875
20,8000,9193,0.180875,1473,0.258625
19,8000,8394,0.21075,2127,0.083125
18,8000,7647,0.188125,2051,0.069
18,9000,8880,0.206,1828,0.008333333333333333
20,9000,9551,0.20644444444444446,2755,0.48344444444444445
19,9000,8605,0.19477777777777777,3303,0.08844444444444445
17,9000,9417,0.1998888888888889,4338,0.013555555555555555
17,10000,9536,0.2141,1939,0.0289
18,10000,11346,0.1916,2679,0.2305
19,10000,10477,0.1762,2786,0.0668
20,10000,12402,0.1803,2306,0.1008
17,11000,10884,0.2059090909090909,2422,0.18672727272727271
18,11000,11134,0.19545454545454546,1503,0.015545454545454545
19,11000,11756,0.18918181818181817,2348,0.039636363636363636
20,11000,11204,0.21454545454545454,3128,0.06845454545454545
18,12000,12416,0.15675,3692,0.08333333333333333
19,12000,13698,0.19775,1831,0.018583333333333334
20,12000,12103,0.20216666666666666,2994,0.016416666666666666
17,12000,15127,0.1825,4389,0.03666666666666667
18,13000,13586,0.20207692307692307,2010,0.10476923076923077
19,13000,13061,0.18915384615384614,5544,0.21069230769230768
20,13000,14473,0.20038461538461538,4449,0.042076923076923074
17,13000,13791,0.18923076923076923,5566,0.14984615384615385
18,14000,13740,0.18064285714285713,3858,0.27435714285714285
20,14000,14460,0.19378571428571428,2425,0.07942857142857143
19,14000,14358,0.18707142857142858,4881,0.06185714285714286
17,14000,16076,0.192,4576,0.18292857142857144
18,15000,17831,0.1868,2910,0.15406666666666666
20,15000,15314,0.19293333333333335,3329,0.0238
17,15000,15845,0.19233333333333333,6077,0.07666666666666666
19,15000,23638,0.19966666666666666,3898,0.0684
18,16000,17602,0.1840625,3056,0.0160625
17,16000,16623,0.1900625,2342,0.116375
19,16000,18552,0.2115,4153,0.21925
20,16000,30930,0.185625,5222,0.12125
18,17000,26483,0.18658823529411764,2980,0.049058823529411766
17,17000,17748,0.19288235294117648,5496,0.16141176470588237
19,17000,19565,0.1781764705882353,3966,0.1622941176470588
20,17000,18846,0.19541176470588234,2837,0.04488235294117647
18,18000,18290,0.19083333333333333,3207,0.03344444444444444
17,18000,22070,0.1965,3782,0.18422222222222223
19,18000,19251,0.19177777777777777,4450,0.043444444444444445
20,18000,19372,0.19916666666666666,3684,0.0995
18,19000,20027,0.193,3236,0.05789473684210526
17,19000,21336,0.19236842105263158,5048,0.18842105263157893
19,19000,19435,0.19252631578947368,3970,0.05536842105263158
20,19000,20133,0.19131578947368422,2735,0.04178947368421053
18,20000,20650,0.17525,5896,0.22165
19,20000,21297,0.18075,3009,0.0245
17,20000,21416,0.19675,7152,0.11465
20,20000,21139,0.19245,6867,0.09355
18,21000,22925,0.19890476190476192,5368,0.061142857142857145
19,21000,23515,0.21261904761904762,5801,0.137
17,21000,23470,0.19990476190476192,6712,0.054
20,21000,22529,0.18880952380952382,11335,0.0054285714285714284
18,22000,24163,0.1900909090909091,5697,0.05840909090909091
19,22000,22444,0.19095454545454546,9630,0.2708181818181818
17,22000,24635,0.18522727272727274,5664,0.1085
20,22000,26080,0.1988181818181818,10080,0.23913636363636365
18,23000,25037,0.18743478260869564,4233,0.06626086956521739
17,23000,25337,0.1795217391304348,5869,0.014391304347826086
18,24000,24852,0.18258333333333332,7490,0.14125
19,23000,39758,0.20204347826086957,12035,0.24356521739130435
20,23000,23743,0.19930434782608697,20375,0.08752173913043479
17,24000,25805,0.19525,5476,0.2592083333333333
19,24000,26619,0.19158333333333333,7671,0.3250416666666667
18,25000,29963,0.17648,8725,0.10796
20,24000,26801,0.19941666666666666,11986,0.030875
17,25000,27267,0.1908,9257,0.11756
18,26000,28664,0.19438461538461538,7132,0.19476923076923078
20,25000,26018,0.19964,4655,0.2114
17,26000,30619,0.18880769230769232,14717,0.2134230769230769
19,25000,56566,0.19128,11971,0.221
18,27000,30027,0.19051851851851853,4657,0.0801111111111111
20,26000,28055,0.18934615384615386,8745,0.2965
17,27000,28397,0.1865925925925926,6071,0.2202962962962963
19,26000,28389,0.192,7691,0.2076923076923077
18,28000,30329,0.19957142857142857,11483,0.05921428571428571
20,27000,31926,0.18644444444444444,11283,0.13555555555555557
17,28000,31696,0.1997857142857143,9602,0.06575
19,27000,28593,0.1975185185185185,10368,0.30174074074074075
20,28000,34040,0.17925,7646,0.2337142857142857
19,28000,26533,0.19017857142857142,7026,0.027678571428571427
23,1000,1041,0.156,140,0.918
24,1000,1044,0.202,124,0
22,1000,1155,0.214,180,0.28
