17,27000,18474,0.10581481481481482,7521,0.21811111111111112
17,28000,17470,0.10782142857142857,5668,0.23410714285714285
24,1000,696,0.105,95,0.009
24,2000,1477,0.097,775,0.044
24,3000,2359,0.09633333333333334,427,0.20466666666666666
23,1000,26850,0.093,219,0.152
22,1000,26930,0.115,208,0.055
23,2000,1681,0.099,227,0.0735
24,4000,22620,0.10225,663,0.189
22,2000,1687,0.099,453,0.4625
23,3000,2618,0.10433333333333333,412,0.214
22,3000,2636,0.105,516,0.19133333333333333
24,5000,4172,0.1046,1594,0.021
23,4000,3957,0.106,680,0.018
22,4000,5875,0.10675,470,0.14575
24,6000,5541,0.10583333333333333,701,0.008166666666666666
21,1000,49400,0.12,207,0.134
21,2000,1685,0.1115,374,0.026
21,3000,3823,0.097,962,0.25033333333333335
22,5000,104035,0.1,829,0.0298
21,4000,64109,0.09525,25710,0.599
24,7000,104945,0.10085714285714285,3435,0.021285714285714286
22,6000,6306,0.10183333333333333,674,0.0455
22,7000,5159,0.10271428571428572,1248,0.24214285714285713
22,8000,65617,0.10775,8386,0.048
23,5000,287031,0.1002,713,0.1576
24,8000,177871,0.108,4127,0.177875
23,6000,106040,0.109,822,0.1755
21,5000,284965,0.102,2101,0.0074
23,7000,28734,0.10442857142857143,987,0.06371428571428571
24,9000,129537,0.10388888888888889,1869,0.24766666666666667
23,8000,6877,0.105875,2331,0.588375
22,9000,238301,0.09688888888888889,2665,0.505
23,9000,14886,0.10944444444444444,2091,0.13444444444444445
24,10000,34473,0.1028,8124,0.003
22,10000,33502,0.1034,1903,0.0219
21,6000,118262,0.09983333333333333,2388,0.06166666666666667
21,7000,111957,0.10142857142857142,1685,0.2557142857142857
24,11000,158540,0.1129090909090909,4918,0.08363636363636363
22,11000,162590,0.11227272727272727,5208,0.22445454545454546
21,8000,6783,0.102875,1900,0.0205
21,9000,7911,0.10733333333333334,2132,0.2807777777777778
24,12000,22842,0.10375,2687,0.3785
22,12000,51697,0.10575,1467,0
24,13000,31269,0.0993076923076923,3546,0.10153846153846154
23,10000,253612,0.1009,1380,0.033
21,10000,65806,0.1029,1911,0.0751
24,14000,40518,0.10335714285714286,5444,0.011214285714285715
21,11000,22557,0.1050909090909091,5772,0.02009090909090909
23,11000,67222,0.11090909090909092,5445,0.04263636363636364
24,15000,39136,0.10666666666666667,2737,0.025933333333333333
22,13000,138396,0.11323076923076923,3626,0.029
21,12000,167301,0.1035,1828,0.00575
24,16000,183170,0.1065625,5002,0.1291875
23,12000,200090,0.10633333333333334,3020,0.060833333333333336
21,13000,80130,0.10323076923076924,5138,0.060384615384615384
22,14000,184777,0.10107142857142858,2802,0.08142857142857143
23,13000,97889,0.10761538461538461,4863,0.15776923076923077
22,15000,62992,0.10713333333333333,4447,0.028533333333333334
24,17000,119574,0.10264705882352941,4486,0.21047058823529413
23,14000,54061,0.10214285714285715,6607,0.11321428571428571
24,18000,48591,0.1045,4043,0.19361111111111112
22,16000,59949,0.1054375,4626,0.152125
21,14000,153217,0.10685714285714286,3982,0.2032857142857143
23,15000,59531,0.10613333333333333,2452,0.003266666666666667
24,19000,57620,0.10547368421052632,6558,0.026526315789473683
22,17000,54574,0.10264705882352941,9289,0.1136470588235294
21,15000,78648,0.1024,3244,0
24,20000,42542,0.10625,5165,0.14105
21,16000,14097,0.10375,5307,0.0365
23,16000,53527,0.1049375,4303,0.357125
22,18000,65025,0.108,3027,0.13655555555555557
21,17000,36028,0.102,5979,0.18770588235294117
23,17000,58663,0.1058235294117647,5702,0.23905882352941177
22,19000,65078,0.10221052631578947,7531,0.12989473684210526
21,18000,52573,0.09955555555555555,6239,0.059333333333333335
23,18000,103304,0.09944444444444445,8985,0.255
24,21000,175894,0.10580952380952381,8815,0.1069047619047619
22,20000,120921,0.10595,7787,0.0509
21,19000,220593,0.1046842105263158,5460,0.20484210526315788
23,19000,185892,0.10642105263157894,4247,0.02926315789473684
24,22000,203474,0.10254545454545455,6880,0.08431818181818182
23,20000,25713,0.1075,12842,0.0324
21,20000,306678,0.10615,4012,0.07735
22,21000,407321,0.10471428571428572,4041,0.023904761904761904
23,21000,225064,0.10609523809523809,4148,0.11157142857142857
24,23000,260818,0.10347826086956521,5645,0.17308695652173914
21,21000,36593,0.11066666666666666,6346,0.039952380952380954
22,22000,35442,0.10768181818181818,7634,0.08690909090909091
24,24000,57858,0.103,9165,0.136375
21,22000,101501,0.1045909090909091,6725,0.24822727272727274
23,22000,150423,0.10331818181818182,5945,0.23636363636363636
22,23000,121965,0.10217391304347827,9879,0.16926086956521738
24,25000,262705,0.10728,7858,0.03868
21,23000,222576,0.10604347826086956,7597,0.1756086956521739
23,23000,345429,0.10430434782608695,7286,0.102
24,26000,172269,0.10646153846153845,5082,0.023846153846153847
23,24000,100524,0.104625,10921,0.26216666666666666
21,24000,235874,0.10116666666666667,7646,0.0155
24,27000,184991,0.1067037037037037,5414,0.001962962962962963
23,25000,143484,0.10744,4879,0.08288
21,25000,140507,0.10596,6852,0.11848
22,24000,612004,0.10554166666666667,6490,0.06958333333333333
21,26000,115461,0.10676923076923077,10336,0.09865384615384615
24,28000,191797,0.10339285714285715,5353,0.08082142857142857
22,25000,130718,0.10684,5744,0.03444
23,26000,155375,0.10938461538461539,7847,0.2676153846153846
21,27000,46077,0.1057037037037037,5461,0.025444444444444443
22,26000,18570,0.10457692307692308,10126,0.08892307692307692
23,27000,18416,0.10374074074074074,8662,0.27040740740740743
21,28000,19519,0.10489285714285715,5696,0.2287142857142857
22,27000,18279,0.10737037037037037,6289,0.15322222222222223
23,28000,18724,0.10410714285714286,5972,0.05978571428571428
22,28000,18054,0.10564285714285715,7943,0.3154642857142857
28,1000,74731,0.096,88,0
27,1000,74856,0.121,187,0.34
27,2000,1474,0.1125,404,0.13
25,1000,113287,0.101,250,0
27,3000,36871,0.10833333333333334,504,0.338
25,2000,1858,0.1105,363,0.043
28,2000,41353,0.0975,678,0.6525
25,3000,2503,0.10066666666666667,489,0.036333333333333336
27,4000,3536,0.10325,1113,0.04075
28,3000,2557,0.11066666666666666,448,0.20533333333333334
25,4000,3273,0.10825,794,0.576
27,5000,4058,0.11,1064,0.0528
26,1000,124105,0.115,258,0
25,5000,59989,0.109,1085,0.2064
26,2000,59112,0.115,478,0.182
26,3000,2911,0.1,696,0.12
27,6000,81980,0.10516666666666667,1454,0.5121666666666667
26,4000,21538,0.10325,899,0.143
28,4000,99187,0.10925,893,0.253
26,5000,10998,0.104,2191,0.2652
28,5000,4438,0.1034,1073,0.0114
25,6000,73616,0.106,912,0.011666666666666667
27,7000,51200,0.10528571428571429,991,0.11457142857142857
26,6000,38523,0.0965,837,0.0425
27,8000,7052,0.10675,1350,0.029
26,7000,6088,0.101,1029,0.03328571428571429
27,9000,7866,0.10377777777777777,2097,0.024333333333333332
26,8000,9840,0.108625,1856,0.20625
25,7000,29593,0.09842857142857143,1281,0.06514285714285714
26,9000,15282,0.10033333333333333,1724,0.176
28,6000,84970,0.10716666666666666,2719,0.1665
25,8000,22712,0.104625,2465,0.127125
25,9000,22009,0.10566666666666667,2129,0.2851111111111111
28,7000,31518,0.10728571428571429,1528,0.11071428571428571
27,10000,75253,0.1052,1319,0.0971
25,10000,43584,0.1072,3671,0
26,10000,85477,0.1052,2828,0.2311
28,8000,40498,0.100875,1511,0.068
27,11000,67717,0.10218181818181818,2524,0.040545454545454544
25,11000,37368,0.10490909090909091,2487,0
27,12000,11399,0.1065,2492,0.08333333333333333
28,9000,59544,0.10277777777777777,8068,0.05211111111111111
26,11000,75150,0.10427272727272727,2586,0.182
27,13000,137853,0.105,3616,0.20392307692307693
25,12000,158322,0.09966666666666667,2088,0.06833333333333333
26,12000,163315,0.10041666666666667,2343,0.17716666666666667
25,13000,108047,0.10638461538461538,3292,0.2023076923076923
26,13000,68253,0.10338461538461538,3610,0.10815384615384616
28,10000,244229,0.1025,2264,0.1512
27,14000,154187,0.108,2935,0.16914285714285715
26,14000,78833,0.10457142857142857,4171,0.10735714285714286
28,11000,80530,0.10181818181818182,2990,0.11454545454545455
25,14000,111654,0.1025,3490,0.07507142857142857
26,15000,125479,0.10313333333333333,8481,0.0314
27,15000,181855,0.10633333333333334,2900,0.1542
28,12000,254454,0.10375,4359,0.25275
26,16000,222568,0.1036875,2623,0.002
25,15000,361943,0.10233333333333333,4710,0.06926666666666667
28,13000,156952,0.10476923076923077,2265,0
27,16000,267611,0.1043125,29020,0.31225
26,17000,283465,0.10552941176470589,5243,0.3054705882352941
28,14000,230456,0.10578571428571429,3181,0.09371428571428571
27,17000,235964,0.10388235294117647,3247,0.2831764705882353
28,15000,35405,0.0978,5094,0.0014
26,18000,32693,0.10755555555555556,14809,0.2722222222222222
25,16000,299647,0.101125,3315,0.1664375
27,18000,24470,0.10683333333333334,3188,0.015
25,17000,30235,0.10464705882352941,4945,0.04735294117647059
27,19000,54576,0.10010526315789474,4320,0.2533684210526316
26,19000,58647,0.10373684210526316,10488,0.18163157894736842
28,16000,73865,0.1079375,4266,0.0598125
25,18000,120713,0.10594444444444444,4396,0.058555555555555555
27,20000,105509,0.10455,4497,0.08395
26,20000,180147,0.0996,6769,0.0171
28,17000,186328,0.10670588235294118,3758,0.045
25,19000,133376,0.108,4835,0.01336842105263158
26,21000,41139,0.10376190476190476,8686,0.1730952380952381
28,18000,68391,0.10155555555555555,3375,0.18383333333333332
26,22000,80679,0.10577272727272727,7440,0.1765
25,20000,127875,0.1068,11374,0.0448
28,19000,204606,0.10594736842105264,6414,0.20921052631578949
25,21000,114906,0.10304761904761905,7070,0.09452380952380952
27,21000,445369,0.10438095238095238,4930,0.061
27,22000,38645,0.10368181818181818,4990,0.2675909090909091
27,23000,96704,0.10230434782608695,7536,0.10743478260869566
25,22000,217670,0.10472727272727272,7505,0.03195454545454546
26,23000,395831,0.10630434782608696,4496,0.06186956521739131
28,20000,245946,0.1048,3131,0.0933
27,24000,31484,0.105875,6113,0.0011666666666666668
25,23000,36031,0.10426086956521739,7049,0.057739130434782605
26,24000,173671,0.10275,7978,0.196625
28,21000,172241,0.10242857142857142,7468,0.14785714285714285
27,25000,190501,0.10488,8173,0.01868
25,24000,185409,0.100375,6316,0.018416666666666668
26,25000,103717,0.10496,5854,0.09472
27,26000,97219,0.10203846153846154,6930,0.08926923076923077
28,22000,234538,0.10327272727272727,8711,0.13636363636363635
27,27000,102298,0.10344444444444445,11251,0.10966666666666666
26,26000,157686,0.10426923076923077,8631,0.14315384615384616
28,23000,31341,0.10834782608695652,4671,0.06369565217391304
25,25000,321177,0.10764,8312,0.01968
27,28000,141941,0.10207142857142858,6279,0.06167857142857143
26,27000,128794,0.10303703703703704,4187,0.16933333333333334
28,24000,120776,0.10179166666666667,7955,0.015125
25,26000,37207,0.1055,7595,0.3140769230769231
28,25000,18109,0.10392,5817,0.02356
26,28000,19743,0.10282142857142858,7742,0.2520357142857143
25,27000,18580,0.10422222222222222,9975,0.4740740740740741
28,26000,18335,0.10565384615384615,4180,0.11688461538461538
25,28000,18534,0.10364285714285715,6429,0.16121428571428573
28,27000,17424,0.10437037037037038,7623,0.24685185185185185
28,28000,17581,0.10489285714285715,8795,0.029142857142857144
31,1000,15020,0.103,135,0.085
32,1000,14951,0.108,193,0.033
32,2000,1722,0.0965,331,0.024
31,2000,1795,0.1025,557,0
32,3000,2942,0.09733333333333333,457,0.058333333333333334
30,1000,20345,0.092,291,0
31,3000,3870,0.10366666666666667,760,0.05733333333333333
29,1000,23491,0.102,519,0
32,4000,4937,0.10625,1030,0.01125
31,4000,4955,0.10425,1364,0.10975
30,2000,14406,0.109,3782,0
29,2000,32949,0.1115,330,0.238
32,5000,78701,0.0946,842,0.0408
29,3000,49443,0.10966666666666666,1089,0.45366666666666666
29,4000,24476,0.109,473,0.00425
32,6000,28248,0.10016666666666667,1397,0.3426666666666667
31,5000,107292,0.0994,672,0.0554
29,5000,5806,0.1028,1004,0.1658
30,3000,208756,0.097,694,0.09466666666666666
32,7000,111656,0.09871428571428571,1678,0.29114285714285715
29,6000,149125,0.10633333333333334,1559,0.09083333333333334
30,4000,41179,0.1085,844,0.0185
31,6000,153286,0.10066666666666667,1163,0.093
32,8000,48975,0.106125,2472,0.1965
30,5000,10759,0.1082,3648,0.5252
29,7000,9147,0.10457142857142857,5644,0.20585714285714285
31,7000,22634,0.10685714285714286,1395,0.019714285714285715
30,6000,11541,0.09533333333333334,753,0.034
32,9000,17100,0.10622222222222222,2107,0.4078888888888889
29,8000,17395,0.104,1836,0.067125
30,7000,8158,0.10057142857142858,1607,0.2287142857142857
31,8000,15853,0.104125,5255,0.033375
30,8000,13612,0.10475,1830,0.31075
29,9000,23660,0.10877777777777778,3282,0.015222222222222222
32,10000,51049,0.1056,3436,0.1694
31,9000,160627,0.10011111111111111,2093,0.116
32,11000,122848,0.10672727272727273,3031,0.021636363636363638
29,10000,157197,0.1041,3225,0.0542
30,9000,231222,0.11011111111111112,2078,0.07244444444444445
31,10000,75129,0.1045,3160,0.2117
31,11000,39891,0.10445454545454545,4106,0.015545454545454545
29,11000,110359,0.10690909090909091,2741,0.017181818181818184
32,12000,121545,0.10091666666666667,3342,0.08025
29,12000,45354,0.10266666666666667,3439,0.042916666666666665
32,13000,45690,0.10176923076923076,3098,0.06776923076923078
30,10000,107453,0.1052,2126,0.0556
29,13000,25921,0.10884615384615384,4081,0.03923076923076923
32,14000,34921,0.10335714285714286,3411,0.13907142857142857
31,12000,93468,0.10416666666666667,2394,0.06416666666666666
30,11000,108254,0.10863636363636364,4019,0.6102727272727273
32,15000,90172,0.1112,3496,0.04086666666666667
32,16000,66567,0.097625,4979,0.1325625
30,12000,131154,0.10591666666666667,2964,0.15458333333333332
31,13000,448679,0.10415384615384615,8985,0.016307692307692308
29,14000,474425,0.10757142857142857,3120,0.09535714285714286
30,13000,254680,0.10376923076923077,3588,0.08223076923076923
32,17000,312490,0.10276470588235294,3924,0.06288235294117647
29,15000,29742,0.10633333333333334,4419,0.1172
31,14000,37938,0.10342857142857143,3305,0.18635714285714286
30,14000,41171,0.10635714285714286,5089,0.04757142857142857
32,18000,116912,0.10472222222222222,4572,0.10505555555555555
31,15000,108325,0.1004,4926,0.33053333333333335
30,15000,100010,0.10266666666666667,6230,0.0374
29,16000,176398,0.10075,3954,0.4764375
32,19000,100511,0.10547368421052632,5467,0.13010526315789472
31,16000,103155,0.106625,3395,0.1626875
30,16000,85551,0.105375,8095,0.0211875
29,17000,55457,0.10011764705882353,4400,0.10817647058823529
31,17000,48667,0.10311764705882354,4295,0.4295294117647059
29,18000,34820,0.10461111111111111,5254,0.21583333333333332
32,20000,95585,0.1053,5050,0.0873
29,19000,57605,0.10594736842105264,5273,0.04494736842105263
31,18000,66517,0.1058888888888889,6715,0.07388888888888889
30,17000,145967,0.10347058823529412,6653,0.07158823529411765
32,21000,66297,0.10438095238095238,12408,0.11147619047619048
29,20000,45593,0.10365,11292,0.0513
31,19000,44840,0.10205263157894737,10776,0.20926315789473685
31,20000,29008,0.105,3518,0.0009
32,22000,46502,0.10418181818181818,9557,0.4048181818181818
30,18000,56847,0.10722222222222222,17887,0.19083333333333333
29,21000,55412,0.10476190476190476,4287,0.07680952380952381
31,21000,40751,0.10557142857142857,5775,0.11214285714285714
30,19000,44765,0.10347368421052631,4829,0.1406842105263158
32,23000,73146,0.10156521739130435,6981,0.04595652173913044
30,20000,34028,0.1069,4203,0.19285
31,22000,59099,0.10963636363636364,5252,0.023045454545454546
29,22000,93004,0.1030909090909091,9777,0.15372727272727274
32,24000,48986,0.10216666666666667,6919,0.05975
30,21000,45642,0.10019047619047619,7254,0.0014285714285714286
31,23000,58342,0.10204347826086957,6421,0.26965217391304347
29,23000,76075,0.104,11484,0.2942173913043478
30,22000,64445,0.10740909090909091,9459,0.04668181818181818
32,25000,76928,0.10516,12985,0.07252
31,24000,60912,0.1045,18353,0.09941666666666667
29,24000,71335,0.10183333333333333,6888,0.07283333333333333
31,25000,43809,0.105,8030,0.2406
30,23000,61935,0.10395652173913043,33001,0.087
32,26000,86909,0.10323076923076924,12308,0.13646153846153847
29,25000,57614,0.10524,6215,0.06608
30,24000,53419,0.10383333333333333,11833,0.0040416666666666665
32,27000,54910,0.1032962962962963,12628,0.01911111111111111
29,26000,56790,0.10796153846153846,8649,0.317
31,26000,83146,0.10896153846153846,34146,0.12073076923076922
30,25000,49595,0.10396,6255,0.02988
32,28000,60831,0.10378571428571429,9573,0.25175
31,27000,49893,0.10188888888888889,5572,0.10474074074074075
29,27000,51151,0.10555555555555556,5602,0.0837037037037037
30,26000,46040,0.10507692307692308,7446,0.25826923076923075
29,28000,27092,0.10157142857142858,7894,0.12921428571428573
31,28000,27063,0.10757142857142857,9939,0.1989642857142857
30,27000,21133,0.10462962962962963,8845,0.08674074074074074
30,28000,17614,0.10525,5217,0.030464285714285715
36,1000,1311,0.108,143,0.6
36,2000,1427,0.105,542,0.215
35,1000,6197,0.11,108,0
36,3000,2144,0.112,941,0.043
35,2000,7672,0.1085,966,0.008
34,1000,37256,0.113,151,0
33,1000,37261,0.091,248,0.07
33,2000,1794,0.1035,454,0.0655
34,2000,1746,0.1005,620,0.026
33,3000,2612,0.09566666666666666,720,0
34,3000,2601,0.09833333333333333,1061,0.0003333333333333333
34,4000,5652,0.10425,713,0.186
33,4000,51284,0.10225,855,0.294
35,3000,84379,0.10433333333333333,770,0.11266666666666666
36,4000,94464,0.10575,1098,0.27625
34,5000,57068,0.1054,2875,0.4108
33,5000,13377,0.111,1404,0.0012
35,4000,10113,0.0975,683,0.31975
36,5000,8387,0.1084,2331,0.0968
35,5000,19335,0.1014,2678,0.1444
34,6000,25260,0.10866666666666666,1335,0.014833333333333334
35,6000,6193,0.10433333333333333,1218,0.5311666666666667
36,6000,26797,0.10033333333333333,867,0.048
33,6000,28962,0.1055,1613,0.093
33,7000,10917,0.10285714285714286,2153,0.07671428571428572
36,7000,8275,0.09885714285714285,5658,0.006714285714285714
35,7000,20479,0.10242857142857142,2079,0.019142857142857142
34,7000,27197,0.09728571428571428,1542,0.023714285714285716
36,8000,21270,0.100875,1482,0.166375
33,8000,24442,0.108375,1094,0.082875
35,8000,15067,0.108375,1225,0.053625
35,9000,15724,0.10866666666666666,2111,0.020444444444444446
34,8000,30823,0.101625,1969,0.112875
36,9000,20187,0.10555555555555556,3802,0.33666666666666667
33,9000,21527,0.10855555555555556,2088,0.02011111111111111
35,10000,14908,0.0984,3114,0.0966
34,9000,24552,0.11088888888888888,1948,0.07877777777777778
33,10000,23329,0.1014,1593,0.389
36,10000,28837,0.0987,2516,0.1455
33,11000,14844,0.102,3254,0.1431818181818182
34,10000,27292,0.1006,3460,0.1245
35,11000,38680,0.10381818181818182,2969,0.141
36,11000,30039,0.10672727272727273,2918,0.04390909090909091
33,12000,22197,0.10158333333333333,7918,0.3478333333333333
35,12000,26903,0.10316666666666667,6326,0.11833333333333333
36,12000,35474,0.09975,3322,0.024916666666666667
34,11000,43328,0.1060909090909091,6227,0.48854545454545456
33,13000,26073,0.10215384615384615,6472,0.223
35,13000,25435,0.10353846153846154,3501,0.15053846153846154
36,13000,30591,0.11,4182,0.195
33,14000,28081,0.10671428571428572,5598,0.02264285714285714
34,12000,31015,0.11008333333333334,7790,0.357
35,14000,37235,0.10107142857142858,7800,0.3957857142857143
36,14000,23839,0.10478571428571429,7893,0.008714285714285714
34,13000,31091,0.10523076923076922,2679,0.24292307692307694
33,15000,43772,0.09873333333333334,7961,0.1264
35,15000,39865,0.10426666666666666,2494,0.06586666666666667
34,14000,30611,0.10914285714285714,4808,0.107
36,15000,36926,0.1046,6148,0.17313333333333333
33,16000,19708,0.099125,3972,0.095875
35,16000,21045,0.1018125,3821,0.1455
36,16000,22763,0.1059375,5019,0.08925
34,15000,27862,0.10206666666666667,4976,0.4050666666666667
33,17000,58269,0.10694117647058823,5325,0.02447058823529412
35,17000,95105,0.11070588235294118,5793,0.07635294117647058
36,17000,200239,0.10941176470588235,6963,0.02988235294117647
33,18000,205528,0.10533333333333333,4255,0.178
35,18000,187427,0.10544444444444444,2848,0.0008888888888888889
36,18000,69099,0.10394444444444445,5331,0.12522222222222223
34,16000,294813,0.1050625,4508,0.159625
35,19000,26109,0.10542105263157894,11960,0.07247368421052632
36,19000,35768,0.09905263157894736,6120,0.31073684210526314
33,19000,76675,0.10273684210526315,5631,0.09526315789473684
34,17000,35053,0.10523529411764707,8358,0.2117058823529412
35,20000,38869,0.1103,8326,0.2581
36,20000,41363,0.10035,6184,0.03815
34,18000,45239,0.1045,5347,0.08544444444444445
33,20000,63670,0.1048,5803,0.3067
35,21000,47115,0.10247619047619047,5884,0.1
36,21000,54984,0.1071904761904762,9900,0.08076190476190476
34,19000,50815,0.10384210526315789,14521,0.15694736842105264
33,21000,72093,0.10533333333333333,11268,0.23052380952380952
35,22000,56516,0.103,14914,0.03540909090909091
36,22000,51194,0.10381818181818182,6568,0.14909090909090908
34,20000,46808,0.103,6306,0.04595
33,22000,38682,0.10436363636363637,11903,0.11422727272727273
36,23000,40720,0.1062608695652174,13435,0.02265217391304348
34,21000,39303,0.10061904761904762,5550,0.011
35,23000,79886,0.10326086956521739,11472,0.19504347826086957
33,23000,64113,0.10630434782608696,5297,0.014826086956521739
36,24000,53945,0.10470833333333333,8055,0.17404166666666668
34,22000,54600,0.10968181818181819,6960,0.07704545454545454
35,24000,73122,0.10554166666666667,7197,0.3288333333333333
33,24000,54754,0.10558333333333333,13617,0.12391666666666666
36,25000,58543,0.10516,9440,0.08976
34,23000,54683,0.10478260869565217,9393,0.06056521739130435
35,25000,106563,0.10252,9759,0.1026
33,25000,137145,0.10536,11553,0.04496
36,26000,138591,0.10242307692307692,6649,0.08757692307692308
34,24000,130057,0.10445833333333333,7839,0.095375
35,26000,59826,0.10476923076923077,8777,0.040615384615384616
33,26000,89560,0.10503846153846154,3546,0.07707692307692307
34,25000,87283,0.10516,6986,0.0968
36,27000,92132,0.1004074074074074,5476,0.027925925925925927
36,28000,61016,0.10528571428571429,5253,0.16564285714285715
34,26000,74418,0.105,6473,0.12180769230769231
35,27000,150329,0.10262962962962963,4591,0.016703703703703703
33,27000,79623,0.10514814814814814,10099,0.17007407407407407
34,27000,20245,0.10592592592592592,5315,0.14981481481481482
35,28000,19965,0.10139285714285715,7077,0.01425
33,28000,20507,0.10446428571428572,7463,0.07364285714285715
34,28000,18248,0.10671428571428572,14272,0.24878571428571428
40,1000,10672,0.106,119,0.028
37,1000,10674,0.096,516,0
37,2000,1512,0.0815,357,0.1555
37,3000,3849,0.10766666666666666,1377,0.09366666666666666
39,1000,20322,0.096,645,0.083
40,2000,9295,0.1195,1076,0
38,1000,21868,0.1,188,0
37,4000,3958,0.09775,800,0.01825
39,2000,1673,0.0975,442,0.017
38,2000,1736,0.093,502,0.307
38,3000,5694,0.09233333333333334,485,0.2806666666666667
39,3000,7942,0.10233333333333333,373,0.143
40,3000,12679,0.10366666666666667,412,0
39,4000,49796,0.1095,1004,0.03725
37,5000,56637,0.0978,4121,0.1556
37,6000,16148,0.10483333333333333,1668,0.145
39,5000,16703,0.105,2962,0
38,4000,75827,0.103,575,0.33425
40,4000,73294,0.10525,453,0.0415
39,6000,9905,0.103,2334,0.4965
38,5000,24662,0.0968,692,0.0836
37,7000,28855,0.10842857142857143,2224,0.3881428571428571
40,5000,24704,0.1044,1392,0.4528
39,7000,25400,0.10142857142857142,1493,0.25657142857142856
37,8000,11211,0.1055,1127,0.00925
38,6000,20348,0.09666666666666666,1150,0.20316666666666666
40,6000,30055,0.10733333333333334,867,0.051666666666666666
38,7000,11896,0.10514285714285715,830,0.03514285714285714
39,8000,25454,0.107875,1367,0.101125
37,9000,24952,0.09777777777777778,1980,0.32855555555555555
38,8000,9518,0.109625,2926,0.38925
40,7000,22656,0.10271428571428572,1541,0.28785714285714287
37,10000,17576,0.1088,4381,0.0857
40,8000,16504,0.104625,1795,0
39,9000,47201,0.11,1453,0.19111111111111112
40,9000,9783,0.10722222222222222,2991,0.02288888888888889
37,11000,24670,0.10672727272727273,2577,0.044636363636363634
38,9000,40287,0.10277777777777777,2440,0.1612222222222222
39,10000,40300,0.1051,2032,0.0635
37,12000,53285,0.10491666666666667,3174,0.00575
40,10000,58593,0.1012,1845,0.1796
39,11000,34770,0.10818181818181818,2112,0.043727272727272726
40,11000,13540,0.09845454545454546,2501,0.030818181818181817
38,10000,84795,0.0996,1972,0.05
37,13000,27579,0.10430769230769231,4775,0.0866923076923077
38,11000,177507,0.10554545454545454,2538,0.17281818181818182
39,12000,199740,0.10666666666666667,2237,0.01425
37,14000,185624,0.10664285714285714,4710,0.11207142857142857
38,12000,19963,0.10475,2661,0.13275
37,15000,14704,0.1048,2926,0.0894
40,12000,219433,0.10208333333333333,2118,0.057416666666666664
40,13000,14164,0.10692307692307693,3674,0.17107692307692307
39,13000,82176,0.10492307692307692,3287,0.07061538461538462
38,13000,116443,0.10707692307692308,2986,0.23984615384615385
40,14000,104046,0.10728571428571429,2493,0.047142857142857146
38,14000,19472,0.10128571428571428,3739,0.060714285714285714
39,14000,73086,0.10614285714285714,12064,0.05971428571428571
37,16000,300291,0.104625,2990,0.027
37,17000,77747,0.10594117647058823,6275,0.39023529411764707
38,15000,258688,0.10313333333333333,9414,0.19406666666666667
40,15000,290156,0.1036,3211,0.07113333333333334
37,18000,84785,0.10394444444444445,3874,0.127
38,16000,69614,0.107125,4854,0
39,15000,338812,0.10373333333333333,2899,0.12193333333333334
40,16000,94523,0.1055,4808,0.1101875
38,17000,49767,0.10323529411764706,3979,0.13205882352941176
39,16000,39289,0.103875,2635,0.1033125
39,17000,36951,0.09976470588235294,6710,0.053294117647058825
40,17000,92928,0.10717647058823529,4056,0.12123529411764705
37,19000,146503,0.10363157894736842,15239,0.09542105263157895
40,18000,19755,0.10533333333333333,5920,0.33694444444444444
39,18000,142740,0.10777777777777778,4285,0.2767777777777778
37,20000,95030,0.10445,8283,0.03805
40,19000,126651,0.1028421052631579,5054,0.2041578947368421
38,18000,273293,0.10327777777777777,6521,0.13627777777777778
39,19000,131505,0.10978947368421052,4670,0.07363157894736842
37,21000,118862,0.10247619047619047,3685,0.023904761904761904
40,20000,89618,0.1036,5722,0.1558
38,19000,135443,0.10236842105263158,8003,0.36073684210526313
37,22000,114681,0.10704545454545454,6558,0.06227272727272727
39,20000,139178,0.10245,4975,0.01335
38,20000,77031,0.1053,6799,0.12385
37,23000,50522,0.10582608695652174,5674,0.06939130434782609
40,21000,174753,0.10076190476190476,5804,0.2709047619047619
40,22000,52422,0.10340909090909091,6751,0.09327272727272727
39,21000,113111,0.10380952380952381,5709,0.034904761904761904
37,24000,82982,0.1065,5377,0.04895833333333333
38,21000,167316,0.10680952380952381,5704,0.13138095238095238
40,23000,151080,0.10573913043478261,6449,0.11834782608695653
38,22000,72351,0.10440909090909091,6800,0.17627272727272728
39,22000,184598,0.10440909090909091,4494,0.08927272727272727
40,24000,44490,0.103,9223,0.2385
37,25000,185010,0.10264,11228,0.01324
38,23000,35571,0.10604347826086956,4949,0.1482608695652174
39,23000,47642,0.10539130434782609,7916,0.2960869565217391
38,24000,151969,0.10283333333333333,4246,0.00175
37,26000,157617,0.10688461538461538,14020,0.3508846153846154
40,25000,191573,0.1066,4525,0.19264
39,24000,232911,0.10358333333333333,9117,0.06883333333333333
37,27000,126449,0.10392592592592592,8489,0.07896296296296296
40,26000,140249,0.10234615384615385,6273,0.27234615384615385
40,27000,55519,0.10503703703703704,4848,0.13218518518518518
39,25000,115637,0.10252,8243,0.05272
38,25000,317738,0.10296,7671,0.01808
37,28000,191501,0.10564285714285715,5693,0.09292857142857143
40,28000,110263,0.10432142857142856,7176,0.14214285714285715
39,26000,104752,0.10342307692307692,4190,0.10542307692307692
