8,1000,496,0,360,0.127
5,2000,371,0.0105,365,0.012
6,1000,175,0.343,1117,0.184
8,2000,340,0.1065,542,0.259
7,2000,952,0.1385,246,0.2215
6,2000,581,0.0835,332,0.451
8,3000,766,0.2926666666666667,615,0
7,3000,553,0.007666666666666666,672,0.07066666666666667
6,3000,944,0.008,571,0.355
5,3000,1899,0.005333333333333333,709,0.07466666666666667
7,4000,851,0.18625,642,0
8,4000,1204,0.0555,373,0.011
5,4000,1203,0.34525,482,0.101
5,5000,709,0.0038,554,0.0846
6,4000,756,0.1055,2351,0.0505
8,5000,1361,0.2942,1007,0.0704
7,5000,1371,0.1744,2625,0.0508
5,6000,1656,0.028,773,0.0025
6,5000,1953,0.0034,1221,0.4268
8,6000,1772,0.114,1560,0.1465
5,7000,1751,0.1692857142857143,1208,0.14114285714285715
7,6000,2325,0.072,1634,0.331
8,7000,1994,0.059,954,0.03485714285714286
6,6000,1911,0.06566666666666666,2582,0.32766666666666666
7,7000,1585,0.05657142857142857,1031,0.03014285714285714
5,8000,4235,0.1425,1415,0.10475
7,8000,1831,0.0295,1744,0.000125
6,7000,2774,0.11271428571428571,1570,0.16857142857142857
8,8000,1989,0.31875,5749,0.1
5,9000,2925,0.08022222222222222,2349,0.042888888888888886
6,8000,2589,0.246875,1760,0.140625
7,9000,3715,0.3318888888888889,1846,0.21066666666666667
6,9000,2691,0.06777777777777778,1564,0.018111111111111113
7,10000,2185,0.0548,1449,0.2014
8,9000,4152,0.22088888888888888,3263,0.012888888888888889
5,10000,4252,0.048,1951,0.2246
7,11000,4431,0.4218181818181818,2336,0.11236363636363636
5,11000,4694,0.1450909090909091,2275,0.25727272727272726
6,10000,4098,0.3583,5909,0.1441
5,12000,2772,0.010583333333333333,1790,0.09
7,12000,4535,0.14716666666666667,1558,0.07533333333333334
8,10000,10094,0.0133,2550,0.1077
6,11000,5091,0.10036363636363636,1849,0.06136363636363636
7,13000,2526,0.0843076923076923,1547,0.039
5,13000,3607,0.05353846153846154,2362,0.005076923076923077
6,12000,2909,0.06483333333333334,4326,0.15666666666666668
7,14000,6283,0.049428571428571426,7289,0.07471428571428572
6,13000,6911,0.07792307692307693,2929,0.05415384615384616
5,14000,4695,0.10442857142857143,12287,0.14714285714285713
7,15000,4532,0.12046666666666667,3930,0.14506666666666668
6,14000,7006,0.04421428571428571,2943,0.04914285714285714
5,15000,7784,0.16153333333333333,2743,0.015466666666666667
7,16000,5605,0.112125,2722,0.007
6,15000,6940,0.10546666666666667,2496,0.14806666666666668
7,17000,7184,0.22870588235294118,2750,0.31529411764705884
5,16000,8036,0.15075,5733,0.22125
6,16000,4752,0.053125,3709,0.1174375
7,18000,6771,0.12877777777777777,4959,0.051166666666666666
5,17000,5010,0.11423529411764706,4932,0.3297058823529412
6,17000,6647,0.296,4252,0.02564705882352941
7,19000,7161,0.027421052631578947,3375,0.10484210526315789
5,18000,7133,0.05605555555555555,3111,0.0475
6,18000,5634,0.15322222222222223,4125,0.0265
7,20000,15169,0.14355,4964,0.2271
6,19000,13277,0.04094736842105263,6136,0.07468421052631578
7,21000,6716,0.058,5929,0.0380952380952381
6,20000,9990,0.0811,3575,0.0346
5,19000,29997,0.10705263157894737,8571,0.16078947368421054
7,22000,7313,0.1159090909090909,7629,0.26095454545454544
6,21000,9226,0.2019047619047619,4266,0.004857142857142857
8,11000,62241,0.11890909090909091,64591,0.2797272727272727
6,22000,9620,0.1355,5304,0.17827272727272728
7,23000,9356,0.18908695652173912,7462,0.04595652173913044
6,23000,11284,0.07647826086956522,9476,0.11495652173913043
7,24000,10500,0.144625,9713,0.05075
7,25000,11017,0.0648,6460,0.1202
6,24000,12602,0.18225,5939,0.20133333333333334
5,20000,66939,0.19735,23293,0.09335
7,26000,33936,0.16384615384615384,10102,0.11861538461538461
7,27000,12885,0.03807407407407407,7068,0.0962962962962963
7,28000,11277,0.07732142857142857,6363,0.028035714285714285
5,21000,74217,0.1051904761904762,8098,0.053047619047619045
7,29000,16125,0.13027586206896552,13325,0.05551724137931034
5,22000,8910,0.0750909090909091,4328,0.06472727272727273
6,25000,26594,0.1338,113469,0.15668
7,30000,16168,0.011,14118,0.13813333333333333
5,23000,9697,0.17547826086956522,17397,0.09978260869565217
6,26000,9441,0.15011538461538462,7672,0.11696153846153846
7,31000,12606,0.1156774193548387,8515,0.09138709677419354
5,24000,12489,0.16529166666666667,6972,0.013416666666666667
6,27000,9835,0.05648148148148148,7566,0.02322222222222222
7,32000,12598,0.0809375,6605,0.062875
5,25000,12855,0.04492,4517,0.03928
6,28000,18668,0.21339285714285713,6540,0.02325
5,26000,11601,0.06557692307692307,9842,0.3546923076923077
7,33000,17998,0.14606060606060606,11357,0.07290909090909091
8,12000,15643,0.0465,250096,0.03258333333333333
6,29000,20810,0.10344827586206896,10984,0.03106896551724138
5,27000,23157,0.279,5281,0.011333333333333334
7,34000,21262,0.10188235294117647,14265,0.1715
6,30000,11422,0.0826,9665,0.08036666666666667
5,28000,11699,0.049428571428571426,9957,0.0305
6,31000,15664,0.05929032258064516,8128,0.14429032258064517
8,13000,45518,0.23246153846153847,12798,0
5,29000,12866,0.03203448275862069,13123,0.03841379310344827
5,30000,21177,0.0701,11055,0.1542
5,31000,8764,0.06061290322580645,9113,0.04732258064516129
5,32000,35322,0.0818125,8052,0.16271875
6,32000,15606,0.0608125,107361,0.07675
5,33000,23678,0.15636363636363637,11029,0.07463636363636364
5,34000,14935,0.15102941176470588,11118,0.19176470588235295
5,35000,13447,0.05197142857142857,14441,0.047028571428571427
6,33000,60379,0.06454545454545454,14742,0.17851515151515152
5,36000,11607,0.12441666666666666,11452,0.07658333333333334
5,37000,32836,0.07691891891891892,11694,0.09318918918918918
5,38000,17955,0.07978947368421052,10895,0.10373684210526316
6,34000,41818,0.08258823529411764,47664,0.14605882352941177
5,39000,18892,0.2022820512820513,12045,0.1
7,35000,21268,0.1488,361961,0.22822857142857142
5,40000,27061,0.094275,12643,0.040225
7,36000,30950,0.04861111111111111,9639,0.10830555555555556
5,41000,40358,0.14348780487804877,16660,0.3344146341463415
7,37000,17743,0.07029729729729729,10288,0.16589189189189188
7,38000,13134,0.04955263157894737,9228,0.09242105263157895
5,42000,25224,0.0689047619047619,11115,0.1458809523809524
5,43000,32124,0.04379069767441861,19226,0.203046511627907
6,35000,80490,0.04468571428571429,167616,0.0708
7,39000,97534,0.1813846153846154,20291,0.076
5,44000,40719,0.1398181818181818,21932,0.07775
5,45000,34024,0.17906666666666668,12173,0.07546666666666667
5,46000,27944,0.05493478260869565,15178,0.11519565217391305
5,47000,24129,0.1145531914893617,15298,0.10404255319148936
5,48000,26668,0.08547916666666666,15446,0.058479166666666665
7,40000,130679,0.067875,43849,0.02045
8,14000,660965,0.09228571428571429,123285,0.126
6,36000,99223,0.07733333333333334,161605,0.13622222222222222
5,49000,48322,0.08414285714285714,16208,0.0035714285714285713
8,15000,7217,0.16953333333333334,3665,0.26726666666666665
8,16000,5763,0.0353125,6022,0
8,17000,5546,0.2792352941176471,7460,0.2887647058823529
6,37000,16303,0.058702702702702704,19543,0.18978378378378377
5,50000,21750,0.04698,16229,0.14092
8,18000,16738,0.051222222222222225,3228,0.16305555555555556
8,19000,8001,0.05326315789473684,8435,0.15994736842105264
8,20000,4486,0.07455,8085,0.05885
8,21000,10344,0.09042857142857143,7062,0.07095238095238095
8,22000,9174,0.11504545454545455,7274,0.19795454545454547
8,23000,11489,0.025869565217391303,5764,0.06417391304347826
8,24000,15699,0.04754166666666667,9782,0.17754166666666665
8,25000,12324,0.17824,49271,0.13616
8,26000,31827,0.083,9120,0.213
5,51000,302318,0.06592156862745098,37455,0.14909803921568626
6,38000,309696,0.03923684210526316,35129,0.15947368421052632
6,39000,28423,0.13566666666666666,11744,0.08287179487179487
5,52000,32721,0.1466923076923077,27458,0.1656923076923077
8,27000,66422,0.0865925925925926,120866,0.069
7,41000,490393,0.08546341463414635,25011,0.0023414634146341463
6,40000,29262,0.128125,10245,0.049925
8,28000,14183,0.13214285714285715,6258,0.030892857142857142
8,29000,9775,0.04296551724137931,6757,0.07396551724137931
5,53000,31474,0.10175471698113207,23101,0.03060377358490566
7,42000,37304,0.0989047619047619,10162,0.18442857142857144
8,30000,12066,0.13936666666666667,9626,0.2592
6,41000,22947,0.08448780487804879,19811,0.2183170731707317
8,31000,11154,0.04519354838709677,12007,0.014290322580645162
7,43000,25898,0.09423255813953488,11798,0.1270232558139535
6,42000,21865,0.05821428571428571,18412,0.0725952380952381
8,32000,15298,0.1531875,7340,0.16053125
6,43000,19624,0.1748139534883721,9878,0.009232558139534884
5,54000,39182,0.14635185185185184,41620,0.06
7,44000,27942,0.10113636363636364,19256,0.09984090909090909
8,33000,27042,0.06127272727272727,19675,0.04384848484848485
6,44000,28206,0.10979545454545454,19852,0.32895454545454544
8,34000,22096,0.019058823529411763,10540,0.0905
7,45000,33855,0.06833333333333333,17236,0.2292
6,45000,23465,0.07482222222222222,22223,0.134
8,35000,25439,0.27877142857142856,14483,0.03154285714285714
7,46000,25638,0.06769565217391305,17421,0.04782608695652174
6,46000,32543,0.044217391304347826,10013,0.027956521739130435
8,36000,29795,0.10116666666666667,19178,0.04513888888888889
7,47000,34689,0.07885106382978724,16448,0.08491489361702127
8,37000,28795,0.13662162162162161,11822,0.11232432432432432
6,47000,28216,0.06936170212765957,23291,0.06512765957446809
7,48000,38505,0.05560416666666667,19435,0.09172916666666667
6,48000,36161,0.1286875,16400,0.07854166666666666
8,38000,42722,0.29657894736842105,16953,0.1332894736842105
7,49000,32094,0.051673469387755105,33521,0.1959591836734694
8,39000,21356,0.056769230769230766,19440,0.06697435897435898
6,49000,50370,0.1313469387755102,14231,0.08424489795918368
8,40000,25710,0.10195,11475,0.208875
7,50000,51273,0.13008,28015,0.09086
8,41000,25895,0.14526829268292682,15568,0.029536585365853657
6,50000,38930,0.06752,28751,0.27818
8,42000,29574,0.0823095238095238,13912,0.1085
7,51000,44897,0.14494117647058824,18189,0.06386274509803921
6,51000,34104,0.045627450980392156,32534,0.0602156862745098
8,43000,21628,0.08541860465116279,19585,0.15286046511627907
7,52000,41407,0.1150576923076923,21119,0.15709615384615386
6,52000,33407,0.12617307692307692,30735,0.10425
8,44000,43855,0.1573409090909091,15363,0.21454545454545454
7,53000,23778,0.08518867924528302,29783,0.1488490566037736
8,45000,38387,0.03602222222222222,25979,0.0627111111111111
6,53000,44058,0.10047169811320755,27069,0.13150943396226414
7,54000,33295,0.09414814814814815,34976,0.24383333333333335
6,54000,38403,0.09124074074074075,15187,0.07327777777777778
8,46000,59224,0.10395652173913043,18034,0.11719565217391305
8,47000,25350,0.04197872340425532,19194,0.07923404255319148
8,48000,49657,0.11475,17933,0.056854166666666664
8,49000,28310,0.04310204081632653,11301,0.028489795918367346
8,50000,31125,0.151,21195,0.115
8,51000,26515,0.08643137254901961,25692,0.15825490196078432
8,52000,22392,0.1263269230769231,26596,0.038788461538461536
8,53000,30585,0.1889245283018868,14504,0.01711320754716981
8,54000,49643,0.08692592592592592,26889,0.10779629629629629
11,1000,171,0.07,184,0.186
9,1000,328,0,388,0.499
12,1000,248,0.232,471,0.265
11,2000,372,0.032,492,0.6675
10,1000,412,0.091,1372,0.162
11,3000,1638,0.10466666666666667,491,0.027
12,2000,954,0,1980,0.172
10,2000,670,0.473,1362,0.0305
9,2000,2973,0.1035,568,0.003
12,3000,3323,0.30533333333333335,601,0.032
11,4000,4892,0.02325,4772,0.0795
10,3000,14763,0.20666666666666667,2086,0.001
9,3000,2051,0.008666666666666666,26587,0.16766666666666666
10,4000,18611,0.2055,13623,0.148
9,4000,18951,0.35525,2907,0
12,4000,2302,0.008,50417,0.13825
10,5000,7462,0.0184,10108,0.0316
11,5000,9296,0.0642,88496,0.2404
10,6000,20687,0.0205,23631,0.2906666666666667
9,5000,58601,0.0164,1765,0.232
9,6000,1211,0.08116666666666666,2368,0.22016666666666668
9,7000,2430,0.08514285714285715,1837,0.09814285714285714
9,8000,2709,0.1025,2203,0.3835
12,5000,67163,0.014,1834,0.2004
11,6000,17088,0.1355,2082,0.1345
9,9000,2098,0.019222222222222224,1939,0.042
12,6000,2175,0.25233333333333335,1533,0.0006666666666666666
11,7000,2981,0.20542857142857143,883,0.08471428571428571
12,7000,1913,0.05385714285714286,1117,0.02085714285714286
11,8000,1989,0.181,1421,0.077
12,8000,1447,0.28425,1499,0.45675
11,9000,2101,0,2249,0.023333333333333334
12,9000,4086,0.012333333333333333,1673,0.2061111111111111
11,10000,3169,0.0529,1347,0.0509
12,10000,2650,0.0294,3113,0.1616
11,11000,3402,0.04790909090909091,2613,0.18281818181818182
12,11000,3327,0.13718181818181818,2532,0.025636363636363638
11,12000,8046,0.05241666666666667,2943,0.04133333333333333
12,12000,4878,0.10575,2714,0.13175
11,13000,5629,0.102,2867,0.21276923076923077
12,13000,6146,0.12,4439,0.07153846153846154
11,14000,5517,0.08764285714285715,4647,0.05592857142857143
12,14000,7626,0.07035714285714285,3544,0.025642857142857144
11,15000,6970,0.17946666666666666,4102,0.2134
12,15000,6244,0.06166666666666667,3058,0.049466666666666666
11,16000,4763,0.0695,4567,0.161875
12,16000,4725,0.1405625,5671,0.11375
11,17000,10694,0.11864705882352941,5770,0.09094117647058823
12,17000,5808,0.04011764705882353,7737,0.13205882352941176
11,18000,6168,0.083,6449,0.33016666666666666
12,18000,7944,0.0811111111111111,8736,0.06527777777777778
11,19000,7690,0.011157894736842104,3596,0.14010526315789473
12,19000,4482,0.032578947368421055,4297,0.07873684210526316
12,20000,7357,0.09315,6591,0.1757
10,7000,22136,0.13642857142857143,126598,0.15028571428571427
12,21000,7319,0.05961904761904762,4874,0.15428571428571428
11,20000,25328,0.14125,11496,0.05405
12,22000,15900,0.07972727272727273,4265,0.3080909090909091
12,23000,11822,0.06717391304347826,9241,0.0478695652173913
12,24000,8815,0.06645833333333333,6007,0.046125
12,25000,9753,0.09072,7914,0.0828
10,8000,18767,0.08675,72478,0.047375
12,26000,8392,0.13276923076923078,12429,0.05015384615384615
10,9000,8804,0.10755555555555556,1929,0.06733333333333333
10,10000,3322,0.0009,2931,0.0554
12,27000,7260,0.08114814814814815,6362,0.21322222222222223
11,21000,106800,0.1402857142857143,6679,0.023904761904761904
10,11000,9323,0.12990909090909092,13064,0.16345454545454546
12,28000,9356,0.16767857142857143,8669,0.15492857142857142
10,12000,2992,0.05425,4409,0.0069166666666666664
10,13000,6944,0.08438461538461539,3080,0.2103076923076923
9,10000,3693,0.1552,278149,0.0527
10,14000,9003,0.06985714285714285,4243,0.23607142857142857
12,29000,15415,0.19689655172413792,13374,0.005586206896551724
10,15000,5194,0.1202,4124,0.0864
10,16000,6002,0.0708125,3513,0.0206875
12,30000,14653,0.09906666666666666,11021,0.03476666666666667
10,17000,6279,0.03188235294117647,3646,0.04488235294117647
12,31000,7268,0.054419354838709674,7294,0.009806451612903225
12,32000,20124,0.25421875,11339,0.1410625
10,18000,38407,0.08405555555555555,7657,0.13683333333333333
12,33000,16534,0.1362121212121212,11773,0.08027272727272727
9,11000,19646,0.17272727272727273,102086,0.021636363636363638
9,12000,26127,0.15,5294,0.04791666666666667
9,13000,3715,0.3346923076923077,2772,0.137
9,14000,4701,0.055214285714285716,4134,0.09528571428571428
9,15000,6274,0.1146,2204,0.0088
9,16000,4706,0.063875,3240,0.143
9,17000,7083,0.2671764705882353,6395,0.08688235294117647
9,18000,16799,0.20416666666666666,6097,0.13044444444444445
9,19000,6689,0.1411578947368421,4552,0.009631578947368422
9,20000,11670,0.3695,3819,0.04855
9,21000,7889,0.18376190476190477,8855,0.11114285714285714
10,19000,78628,0.1444736842105263,191981,0.16163157894736843
9,22000,103679,0.04959090909090909,35603,0.09745454545454546
12,34000,306211,0.11541176470588235,11345,0.10138235294117647
12,35000,13922,0.0348,39698,0.058257142857142855
10,20000,164504,0.04815,5011,0.07915
10,21000,9146,0.1768095238095238,10274,0.031857142857142855
10,22000,7445,0.07727272727272727,5284,0.11386363636363636
11,22000,109476,0.1714090909090909,489129,0.0595
10,23000,11266,0.08882608695652174,10187,0.08130434782608696
10,24000,9270,0.06029166666666667,6211,0.063375
12,36000,93400,0.11133333333333334,18793,0.12197222222222222
10,25000,12378,0.0382,6372,0.0372
10,26000,16978,0.09638461538461539,6713,0.08342307692307692
10,27000,20123,0.11496296296296296,6918,0.043555555555555556
