4,17000,20413,0.19447058823529412,2106,0.07558823529411765
4,18000,19790,0.19,2441,0.1277222222222222
4,19000,20725,0.18526315789473685,2769,0.15389473684210525
4,20000,19911,0.18595,2870,0.143
2,19000,22654,0.19526315789473683,1051068,0.11321052631578947
2,20000,24845,0.17905,3339,0.16715
2,21000,24228,0.19590476190476191,3332,0.18042857142857144
2,22000,25448,0.1895909090909091,3508,0.097
2,23000,27591,0.19778260869565217,3144,0.1336521739130435
2,24000,27896,0.19654166666666667,3678,0.139625
1,22000,30103,0.18586363636363637,2409693,0.11618181818181818
1,23000,34575,0.18704347826086956,3344,0.13134782608695653
1,24000,30601,0.208625,3650,0.164125
1,25000,28909,0.19688,3653,0.12076
4,21000,23027,0.19823809523809524,1969541,0.14585714285714285
1,26000,31538,0.19488461538461538,3730,0.13026923076923078
4,22000,29044,0.19013636363636363,2787,0.12113636363636364
1,27000,32880,0.181,4167,0.13570370370370372
4,23000,26977,0.18360869565217391,2895,0.14165217391304347
1,28000,34570,0.18439285714285714,4148,0.13114285714285714
4,24000,28492,0.20733333333333334,21773,0.16054166666666667
4,25000,26186,0.1876,16178,0.1158
4,26000,28928,0.17796153846153845,20136,0.12838461538461537
2,25000,32596,0.18796,1911861,0.15692
3,22000,37181,0.1887727272727273,2846724,0.145
3,23000,36126,0.19317391304347825,32123,0.13630434782608697
4,27000,28597,0.18085185185185185,478761,0.16018518518518518
3,24000,26912,0.18504166666666666,25261,0.10958333333333334
3,25000,25885,0.18508,52022,0.16708
4,28000,29103,0.18767857142857142,123834,0.14589285714285713
2,26000,28319,0.2103846153846154,425489,0.1206923076923077
3,26000,30710,0.19338461538461538,304334,0.08815384615384615
3,27000,27247,0.19033333333333333,19498,0.09914814814814815
2,27000,26737,0.18444444444444444,154884,0.1328148148148148
3,28000,27228,0.18475,72711,0.10035714285714285
2,28000,28754,0.20567857142857143,40169,0.13317857142857142
