57,19000,20378,0.1908421052631579,9426,0.11673684210526315
60,19000,22873,0.17242105263157895,4406,0.11547368421052631
59,19000,21962,0.1721578947368421,3697,0.06289473684210527
58,20000,20448,0.20135,3489,0.0966
57,20000,22044,0.1921,3733,0.0258
60,20000,24499,0.18445,7251,0.0422
59,20000,21962,0.19485,7136,0.05205
58,21000,22832,0.2009047619047619,3894,0.085
57,21000,22273,0.19490476190476191,8514,0.40066666666666667
60,21000,22911,0.18095238095238095,3261,0.005142857142857143
59,21000,22253,0.18604761904761905,4145,0.06552380952380953
58,22000,23820,0.1875,4608,0.084
57,22000,22671,0.18922727272727272,4799,0.0885909090909091
60,22000,23609,0.18754545454545454,8409,0.058272727272727275
59,22000,24546,0.18777272727272729,8240,0.172
58,23000,25808,0.19695652173913045,4131,0.11586956521739131
57,23000,25482,0.1922608695652174,8926,0.07121739130434783
59,23000,24281,0.18965217391304348,6405,0.03860869565217391
60,23000,24195,0.1983913043478261,8360,0.21578260869565216
58,24000,27722,0.19283333333333333,9009,0.021291666666666667
59,24000,25511,0.18958333333333333,8061,0.11320833333333333
60,24000,26665,0.18316666666666667,6346,0.093625
57,24000,37681,0.19954166666666667,6855,0.17245833333333332
58,25000,25884,0.19112,6737,0.14836
60,25000,27200,0.19792,6631,0.19116
59,25000,25515,0.20632,8660,0.03392
57,25000,27774,0.19936,5471,0.05544
58,26000,28129,0.18846153846153846,5931,0.11453846153846153
60,26000,27591,0.18323076923076922,3780,0.0023846153846153848
59,26000,35411,0.19957692307692307,6883,0.13534615384615384
57,26000,27760,0.18915384615384614,8023,0.4386923076923077
58,27000,38957,0.18392592592592594,5391,0.15711111111111112
60,27000,30003,0.20177777777777778,7029,0.261
57,27000,28284,0.20555555555555555,8099,0.1288888888888889
59,27000,27812,0.19677777777777777,12326,0.2461111111111111
58,28000,30640,0.18414285714285714,10228,0.3329642857142857
60,28000,30245,0.19617857142857142,8800,0.2676428571428571
57,28000,32303,0.19810714285714287,6963,0.06407142857142857
59,28000,31376,0.19682142857142856,13371,0.3635
63,1000,859,0.247,206,0.156
62,1000,1001,0.319,191,0
64,1000,979,0.182,236,0.033
61,1000,1101,0.203,160,0.177
64,2000,2178,0.1495,252,0.141
61,2000,2100,0.1965,406,0.236
62,2000,1933,0.1895,1567,0.0445
63,2000,2102,0.1595,4504,0
61,3000,3456,0.19866666666666666,450,0.458
64,3000,3056,0.19233333333333333,1062,0.23666666666666666
62,3000,3046,0.17166666666666666,2774,0.11533333333333333
63,3000,3389,0.195,644,0.08566666666666667
61,4000,4256,0.222,851,0.134
64,4000,3897,0.20475,1158,0.3975
62,4000,4337,0.18175,497,0.082
61,5000,4938,0.1994,615,0.018
64,5000,5144,0.1958,693,0.3496
63,4000,4066,0.19675,3929,0.00275
62,5000,5962,0.1964,677,0.1642
61,6000,6345,0.16716666666666666,1271,0.13983333333333334
64,6000,6178,0.178,1556,0.15483333333333332
63,5000,5638,0.1598,2562,0.0918
62,6000,7143,0.193,765,0
64,7000,7546,0.18714285714285714,1512,0.031285714285714285
63,6000,6734,0.18383333333333332,914,0.2945
62,7000,7363,0.18528571428571428,1805,0.1317142857142857
61,7000,16193,0.21114285714285713,1727,0.022285714285714287
63,7000,7819,0.207,1448,0.3282857142857143
64,8000,8347,0.17425,1334,0.076875
62,8000,8769,0.171375,2576,0.023625
61,8000,8534,0.20275,2278,0.086625
64,9000,8770,0.18155555555555555,1189,0.06788888888888889
63,8000,8991,0.1695,1520,0.09275
62,9000,8984,0.19433333333333333,1579,0.0005555555555555556
61,9000,10272,0.19177777777777777,1313,0.18455555555555556
63,9000,9317,0.19166666666666668,1969,0.20377777777777778
64,10000,9781,0.1828,3504,0.1084
62,10000,9562,0.1844,3696,0.1988
63,10000,10540,0.189,1485,0.0173
61,10000,10395,0.1839,2007,0.191
64,11000,11247,0.1920909090909091,3970,0.3699090909090909
62,11000,10812,0.18381818181818183,2228,0.257
63,11000,11751,0.19127272727272726,1688,0.0011818181818181819
61,11000,11600,0.20572727272727273,3045,0.02881818181818182
64,12000,13464,0.18116666666666667,1770,0.12033333333333333
62,12000,12028,0.18,3341,0.0018333333333333333
63,12000,13496,0.19325,2282,0.03166666666666667
61,12000,12778,0.16991666666666666,2539,0.057833333333333334
64,13000,13361,0.1823076923076923,2398,0.08830769230769231
62,13000,13967,0.19053846153846155,3738,0.15084615384615385
61,13000,13938,0.17969230769230768,3322,0.12038461538461538
63,13000,20478,0.18723076923076923,1765,0.195
64,14000,14591,0.193,3455,0.0745
62,14000,14692,0.20185714285714285,4098,0.05735714285714286
61,14000,15034,0.17821428571428571,4290,0.1575
63,14000,14270,0.195,3168,0.08064285714285714
64,15000,15958,0.19986666666666666,3105,0.15546666666666667
62,15000,15946,0.18766666666666668,3862,0.13973333333333332
61,15000,19716,0.18906666666666666,3076,0.3806
63,15000,18040,0.1748,3649,0.051133333333333336
64,16000,16482,0.2033125,6045,0.189625
62,16000,16813,0.1888125,5177,0.1545625
63,16000,18722,0.1795,3398,0.062
61,16000,17662,0.174875,6151,0.489625
64,17000,19659,0.18588235294117647,4390,0.13841176470588235
62,17000,18480,0.2016470588235294,5102,0.041705882352941176
63,17000,18902,0.20323529411764707,3317,0.06694117647058824
61,17000,20824,0.1787058823529412,5385,0.046588235294117646
64,18000,18726,0.19566666666666666,3257,0.01561111111111111
63,18000,19822,0.181,3428,0.09427777777777778
62,18000,27487,0.18472222222222223,5763,0.05488888888888889
64,19000,19763,0.1771578947368421,5599,0.23457894736842105
61,18000,21564,0.18922222222222224,9641,0.2455
63,19000,22245,0.18626315789473685,4201,0.1483157894736842
62,19000,22136,0.16647368421052633,5717,0.13721052631578948
64,20000,20562,0.20765,4956,0.03705
61,19000,21207,0.19089473684210526,3590,0.05363157894736842
62,20000,22654,0.1902,4002,0.31905
61,20000,22874,0.18025,5503,0.02775
64,21000,23573,0.1885238095238095,12582,0.03333333333333333
63,20000,22023,0.19515,22454,0.03855
62,21000,22208,0.1854761904761905,5618,0.04823809523809524
61,21000,24969,0.18966666666666668,5157,0.10438095238095238
64,22000,21971,0.19118181818181817,5021,0.10404545454545455
63,21000,29565,0.2041904761904762,3604,0.019476190476190477
62,22000,25179,0.20027272727272727,5654,0.0385
61,22000,23278,0.19640909090909092,4582,0.148
64,23000,24710,0.19743478260869565,5503,0.2891304347826087
63,22000,25930,0.19813636363636364,4129,0.07090909090909091
62,23000,27891,0.20556521739130434,5068,0.11734782608695653
61,23000,27663,0.1817391304347826,5007,0.060043478260869566
64,24000,26942,0.19541666666666666,6447,0.18554166666666666
63,23000,24476,0.1937391304347826,6274,0.02491304347826087
62,24000,27467,0.20379166666666668,10330,0.35179166666666667
61,24000,27761,0.180625,7743,0.30020833333333335
64,25000,25549,0.17972,5383,0.05656
63,24000,26969,0.19179166666666667,10173,0.024708333333333332
62,25000,27865,0.18528,5868,0.23188
64,26000,32978,0.20946153846153845,5065,0.19465384615384615
61,25000,31996,0.19312,13970,0.02596
63,25000,33320,0.19648,6193,0.07556
62,26000,31251,0.18992307692307692,6178,0.07953846153846154
64,27000,28755,0.20251851851851851,11925,0.059814814814814814
61,26000,29030,0.1931923076923077,9014,0.04373076923076923
63,26000,43921,0.19588461538461538,11556,0.15315384615384614
64,28000,31421,0.19053571428571428,8559,0.21746428571428572
62,27000,42596,0.19466666666666665,13142,0.13418518518518519
61,27000,30730,0.1842962962962963,6299,0.044333333333333336
63,27000,31534,0.19103703703703703,12789,0.06285185185185185
61,28000,29465,0.19107142857142856,6741,0.16103571428571428
62,28000,29620,0.18564285714285714,8611,0.22564285714285715
63,28000,27704,0.20625,11468,0.21217857142857144
67,1000,1092,0.167,94,0
68,1000,991,0.188,222,0.061
65,1000,1095,0.195,240,0.033
66,1000,1243,0.204,159,0.64
67,2000,1981,0.2035,435,0.8545
66,2000,2034,0.173,209,0.208
68,2000,2082,0.2235,398,0.0535
65,2000,2172,0.1545,214,0.0255
67,3000,2890,0.22366666666666668,652,0.011
68,3000,3367,0.23466666666666666,252,0
65,3000,3816,0.226,401,0
66,3000,3701,0.15166666666666667,636,0.15133333333333332
68,4000,4382,0.2165,977,0.155
66,4000,3975,0.172,738,0.16125
67,4000,4251,0.1985,1426,0.01675
65,4000,3818,0.205,1581,0.1885
68,5000,5074,0.1784,600,0.014
66,5000,5406,0.1982,874,0.0206
65,5000,5119,0.194,651,0.031
67,5000,5925,0.1984,854,0.1502
68,6000,6299,0.19566666666666666,1169,0.5186666666666667
65,6000,5878,0.19,890,0.008833333333333334
66,6000,6388,0.18433333333333332,1136,0.0665
67,6000,6220,0.17983333333333335,835,0.38266666666666665
65,7000,6691,0.191,1010,0.196
68,7000,7402,0.18642857142857142,1815,0.047
66,7000,6914,0.1792857142857143,1710,0.30557142857142855
67,7000,6977,0.19842857142857143,2634,0.04271428571428571
66,8000,8009,0.1915,1403,0.01475
68,8000,7826,0.194625,1769,0.22475
67,8000,8403,0.1945,1522,0.015375
65,8000,11626,0.179,1252,0.1155
68,9000,8756,0.18844444444444444,2017,0.03666666666666667
66,9000,9827,0.20022222222222222,1457,0.06888888888888889
67,9000,9471,0.19044444444444444,1437,0.10677777777777778
65,9000,9685,0.1981111111111111,3738,0.20077777777777778
66,10000,10425,0.1832,2031,0.0795
67,10000,10518,0.2016,2129,0.1823
65,10000,9864,0.1848,1568,0.0065
68,10000,21360,0.2232,1967,0.0003
66,11000,10834,0.1679090909090909,2207,0.19045454545454546
67,11000,11224,0.1750909090909091,3453,0.02781818181818182
65,11000,12551,0.199,1553,0.02372727272727273
68,11000,11078,0.19227272727272726,1945,0.14181818181818182
66,12000,12515,0.18608333333333332,2998,0.2305
65,12000,12510,0.185,1905,0.025833333333333333
67,12000,12422,0.20233333333333334,8048,0.18116666666666667
68,12000,12055,0.192,1825,0.057916666666666665
66,13000,13728,0.19546153846153846,2350,0.005153846153846154
65,13000,13827,0.18792307692307691,2458,0.1596923076923077
67,13000,14187,0.20707692307692308,2718,0.058923076923076925
68,13000,18686,0.1993076923076923,2050,0.10507692307692308
66,14000,14833,0.18857142857142858,2850,0.09257142857142857
65,14000,14735,0.20492857142857143,3789,0.13707142857142857
67,14000,15066,0.18128571428571427,3956,0.16685714285714287
68,14000,14540,0.20114285714285715,5612,0.24914285714285714
66,15000,15695,0.18613333333333335,7607,0.15966666666666668
65,15000,18522,0.19206666666666666,6043,0.066
68,15000,15736,0.20533333333333334,1673,0.04133333333333333
67,15000,21670,0.2072,3059,0.006866666666666667
66,16000,17085,0.208125,2684,0.158875
65,16000,17061,0.1866875,3602,0.204125
68,16000,16109,0.1809375,4477,0.2425
67,16000,15725,0.185,3565,0.1215625
66,17000,18562,0.19129411764705884,3239,0.05211764705882353
65,17000,17679,0.18976470588235295,2493,0.10335294117647059
68,17000,24526,0.18382352941176472,3122,0.1588235294117647
67,17000,19210,0.19311764705882353,9686,0.04176470588235294
65,18000,19267,0.19844444444444445,4394,0.2375
66,18000,23476,0.19061111111111112,5136,0.12022222222222222
68,18000,20166,0.18805555555555556,3970,0.1328888888888889
67,18000,20641,0.17055555555555554,4620,0.03705555555555556
66,19000,19871,0.20294736842105263,3433,0.06673684210526316
65,19000,24307,0.19273684210526315,4434,0.1946842105263158
68,19000,21675,0.18405263157894736,3900,0.04994736842105263
67,19000,24835,0.17589473684210527,5548,0.09826315789473684
66,20000,20862,0.19485,4246,0.1213
65,20000,23594,0.1891,4133,0.0978
68,20000,21046,0.18395,4902,0.13335
67,20000,22158,0.19,4908,0.0584
66,21000,22571,0.18576190476190477,4587,0.158
65,21000,23764,0.18395238095238095,4015,0.01338095238095238
68,21000,23564,0.18723809523809523,9143,0.2528095238095238
67,21000,22892,0.19652380952380952,4916,0.0479047619047619
66,22000,23163,0.18595454545454546,3625,0.08054545454545455
65,22000,23058,0.17863636363636365,4097,0.09781818181818182
68,22000,25143,0.18886363636363637,4623,0.014954545454545455
67,22000,22950,0.19586363636363635,10267,0.05690909090909091
66,23000,26480,0.1944782608695652,9957,0.2683913043478261
65,23000,23157,0.19204347826086957,5358,0.06360869565217392
68,23000,23660,0.19869565217391305,4673,0.051956521739130436
66,24000,24443,0.19104166666666667,4907,0.343
67,23000,24872,0.19030434782608696,11707,0.2013913043478261
65,24000,26551,0.1945,4254,0.09925
68,24000,26144,0.18920833333333334,7340,0.06745833333333333
66,25000,26569,0.17756,6264,0.15204
65,25000,26870,0.19392,5682,0.04352
67,24000,26089,0.18775,7744,0.058625
68,25000,28379,0.1882,4383,0.02084
66,26000,29636,0.18453846153846154,6097,0.02707692307692308
65,26000,27881,0.18865384615384614,9873,0.05019230769230769
67,25000,28267,0.19348,11756,0.09056
68,26000,28311,0.18461538461538463,6011,0.11780769230769231
65,27000,28940,0.19218518518518518,8725,0.16048148148148147
67,26000,28632,0.18661538461538463,10971,0.043923076923076926
66,27000,29237,0.19774074074074074,19566,0.01888888888888889
68,27000,31599,0.19111111111111112,9086,0.061259259259259256
65,28000,31993,0.18539285714285714,6223,0.08892857142857143
67,27000,30313,0.19007407407407406,8595,0.018814814814814815
66,28000,30551,0.18814285714285714,9226,0.1415
68,28000,30864,0.18935714285714286,12229,0.1035
67,28000,27953,0.19775,8456,0.11696428571428572
69,1000,1045,0.177,146,0
72,1000,1049,0.245,159,0.251
70,1000,1065,0.254,220,0.012
71,1000,1204,0.199,173,0
72,2000,1921,0.217,197,0
69,2000,1989,0.209,467,0.248
70,2000,2283,0.1865,232,0.265
71,2000,2162,0.2115,323,0.026
70,3000,2916,0.18033333333333335,435,0.29
72,3000,3364,0.18466666666666667,741,0.14433333333333334
71,3000,3172,0.20433333333333334,441,0.023333333333333334
69,3000,3356,0.204,757,0.3313333333333333
72,4000,3944,0.169,518,0.245
71,4000,4003,0.17775,531,0.109
69,4000,3934,0.20375,896,0.00575
70,4000,5064,0.19025,1067,0.482
71,5000,5077,0.181,817,0.2078
69,5000,4764,0.1932,581,0.1656
72,5000,5575,0.1874,616,0.0054
70,5000,5475,0.1974,518,0.0068
69,6000,6197,0.204,1341,0.25633333333333336
71,6000,6425,0.20416666666666666,1239,0.45716666666666667
70,6000,6225,0.19933333333333333,1492,0.027666666666666666
72,6000,8679,0.202,2791,0.277
69,7000,7072,0.191,852,0.05242857142857143
71,7000,6993,0.1982857142857143,1391,0.02857142857142857
70,7000,7065,0.19285714285714287,859,0.358
72,7000,7595,0.21314285714285713,2010,0.24171428571428571
71,8000,8120,0.174875,1153,0.08625
70,8000,8430,0.198625,1755,0.062375
69,8000,10054,0.183,2162,0.170625
72,8000,8443,0.202625,6066,0.021
71,9000,9343,0.188,1885,0.34155555555555556
69,9000,8804,0.18866666666666668,1276,0.0038888888888888888
70,9000,9511,0.1741111111111111,2350,0.38555555555555554
72,9000,9435,0.1968888888888889,1913,0.34844444444444445
69,10000,10290,0.1959,2503,0.0911
71,10000,12114,0.1819,2836,0.0627
70,10000,10070,0.2043,3090,0.1207
72,10000,9950,0.1824,5220,0.0353
69,11000,11220,0.18236363636363637,2398,0.119
70,11000,11571,0.199,1590,0.06463636363636363
71,11000,11917,0.187,2708,0.22490909090909092
72,11000,11328,0.18572727272727274,1964,0.14054545454545456
69,12000,12335,0.19566666666666666,3351,0.22575
70,12000,12303,0.2025,2233,0.024833333333333332
71,12000,14911,0.19808333333333333,2135,0.1205
72,12000,12124,0.21233333333333335,7300,0.4206666666666667
70,13000,14124,0.19953846153846153,4491,0.009
71,13000,13256,0.20053846153846153,5377,0.21184615384615385
69,13000,18744,0.18815384615384614,5737,0.29638461538461536
72,13000,13694,0.21184615384615385,3034,0.11753846153846154
70,14000,14160,0.19578571428571429,3115,0.011214285714285715
71,14000,13956,0.1977857142857143,2595,0.05228571428571428
69,14000,14191,0.2047142857142857,3442,0.06921428571428571
72,14000,16144,0.1987142857142857,2817,0.10357142857142858
70,15000,15852,0.18526666666666666,2906,0.08986666666666666
71,15000,16166,0.19446666666666668,3109,0.041666666666666664
69,15000,16862,0.19573333333333334,2948,0.2788
72,15000,15259,0.18413333333333334,2613,0.1384
70,16000,16882,0.1869375,3511,0.0475
71,16000,16402,0.2036875,5386,0.030125
69,16000,15808,0.188625,3947,0.145125
72,16000,17348,0.1965625,4443,0.3143125
70,17000,17331,0.18923529411764706,3365,0.0002941176470588235
71,17000,16794,0.17347058823529413,2763,0.0011176470588235294
69,17000,16329,0.17611764705882352,2531,0.06217647058823529
72,17000,17697,0.17894117647058824,3153,0.18123529411764705
70,18000,18279,0.18444444444444444,4827,0.29388888888888887
71,18000,18949,0.20094444444444445,2974,0.2648888888888889
69,18000,18262,0.176,2446,0.050666666666666665
72,18000,19285,0.18394444444444444,4866,0.08605555555555555
70,19000,20020,0.19831578947368422,3095,0.03163157894736842
71,19000,19139,0.18242105263157896,4904,0.10931578947368421
69,19000,19700,0.19278947368421054,4454,0.2627894736842105
72,19000,19214,0.18036842105263157,6222,0.15757894736842104
70,20000,21745,0.1914,5309,0.10895
71,20000,20692,0.198,4571,0.08675
69,20000,20747,0.1931,18954,0.2257
72,20000,20682,0.20955,4194,0.08145
71,21000,22777,0.19066666666666668,4341,0.07509523809523809
70,21000,22723,0.19376190476190477,7737,0.05547619047619048
72,21000,23912,0.18866666666666668,5667,0.060809523809523806
71,22000,22550,0.18463636363636363,4525,0.05904545454545455
70,22000,23390,0.19395454545454546,5510,0.026136363636363635
69,21000,44747,0.1895238095238095,5015,0.017857142857142856
72,22000,22339,0.20318181818181819,4920,0.060954545454545456
71,23000,24776,0.19634782608695653,5470,0.19895652173913045
69,22000,22621,0.18472727272727274,7754,0.21804545454545454
70,23000,30170,0.20317391304347826,7598,0.25073913043478263
72,23000,24424,0.20008695652173913,6804,0.29782608695652174
71,24000,26128,0.18916666666666668,7825,0.155625
69,23000,24752,0.18808695652173912,8397,0.07004347826086957
70,24000,25547,0.20354166666666668,8002,0.193375
72,24000,26466,0.19066666666666668,7609,0.12358333333333334
71,25000,27038,0.18736,4452,0.01684
69,24000,23912,0.19245833333333334,8097,0.051458333333333335
70,25000,29151,0.18508,6230,0.05412
72,25000,26899,0.18776,10834,0.11724
71,26000,27877,0.20015384615384615,6299,0.067
69,25000,26334,0.18768,7873,0.01776
70,26000,27703,0.18507692307692308,5466,0.0225
72,26000,29525,0.18611538461538463,5762,0.09965384615384615
70,27000,31895,0.18592592592592594,5493,0.06407407407407407
71,27000,47787,0.19096296296296297,5110,0.05511111111111111
69,26000,30532,0.1818846153846154,13709,0.10592307692307693
72,27000,28966,0.197,8156,0.26492592592592595
71,28000,29457,0.18910714285714286,4927,0.07267857142857143
70,28000,33361,0.18907142857142858,5317,0.01892857142857143
69,27000,28806,0.1885925925925926,7812,0.1697037037037037
72,28000,31567,0.1959642857142857,8484,0.07921428571428571
69,28000,26367,0.1957142857142857,5695,0.021785714285714287
75,1000,939,0.18,149,0.044
74,1000,949,0.206,266,0
76,1000,1057,0.176,148,0.236
73,1000,1068,0.173,185,0.07
75,2000,1837,0.1815,259,0.005
76,2000,2093,0.209,318,0
73,2000,2287,0.186,380,0.016
74,2000,2249,0.1675,1225,0.3015
75,3000,3087,0.219,658,0.35133333333333333
76,3000,2930,0.15066666666666667,740,0.07633333333333334
73,3000,3200,0.19466666666666665,396,0.08466666666666667
74,3000,2997,0.18,308,0.007333333333333333
75,4000,4139,0.2065,545,0.052
76,4000,3962,0.1945,575,0.01375
74,4000,3846,0.21175,862,0.064
73,4000,4382,0.1845,1192,0
76,5000,4911,0.1956,677,0.221
75,5000,5386,0.1868,561,0.058
74,5000,4837,0.2066,767,0.0494
73,5000,5524,0.1692,1268,0.1718
76,6000,6212,0.18366666666666667,1082,0.17166666666666666
75,6000,6062,0.1975,1376,0.11616666666666667
74,6000,6091,0.17583333333333334,1541,0.011833333333333333
73,6000,5877,0.19683333333333333,791,0
74,7000,7607,0.182,985,0
73,7000,7493,0.1957142857142857,1636,0.08785714285714286
75,7000,9622,0.173,1205,0.05071428571428571
76,7000,11779,0.18742857142857142,952,0.08385714285714285
74,8000,7667,0.188375,1085,0.068875
75,8000,8687,0.187125,1103,0.037875
73,8000,8898,0.203875,1601,0.339
76,8000,8537,0.187125,1060,0.230875
74,9000,9094,0.1751111111111111,1733,0.08188888888888889
75,9000,10386,0.20677777777777778,1423,0.4252222222222222
76,9000,9044,0.18766666666666668,1534,0.12122222222222222
73,9000,9395,0.1592222222222222,2834,0.30277777777777776
74,10000,10758,0.1638,2347,0.1188
75,10000,10235,0.1818,3710,0.0956
76,10000,10904,0.1826,3361,0.0221
73,10000,10760,0.1738,6297,0.2382
74,11000,12901,0.18327272727272728,1552,0.041727272727272724
76,11000,11440,0.19081818181818183,2390,0.10754545454545454
75,11000,12871,0.19072727272727272,3967,0.09390909090909091
73,11000,12301,0.1880909090909091,3538,0.06536363636363636
74,12000,13216,0.18133333333333335,2838,0.24466666666666667
76,12000,13399,0.19908333333333333,2360,0.12408333333333334
75,12000,13164,0.18166666666666667,3119,0.01625
73,12000,13244,0.19583333333333333,2804,0.2735
74,13000,13620,0.183,2385,0.02169230769230769
76,13000,14054,0.1890769230769231,3812,0.010384615384615384
75,13000,14598,0.18676923076923077,2643,0.113
73,13000,14483,0.18276923076923077,3168,0.27415384615384614
76,14000,15212,0.18721428571428572,2665,0.01792857142857143
74,14000,14375,0.19378571428571428,11170,0.3062142857142857
75,14000,15363,0.19357142857142856,4059,0.1707142857142857
73,14000,17750,0.18421428571428572,1844,0.05664285714285714
76,15000,15295,0.20653333333333335,4011,0.23946666666666666
74,15000,15971,0.18233333333333332,4432,0.14126666666666668
73,15000,17806,0.1836,4519,0.0976
76,16000,18422,0.1819375,2866,0.208625
74,16000,16047,0.18225,3641,0.0145625
73,16000,18880,0.215,4744,0.105375
74,17000,16376,0.1983529411764706,4375,0.13088235294117648
75,15000,55064,0.19253333333333333,5803,0.5829333333333333
76,17000,18432,0.18029411764705883,7734,0.07982352941176471
73,17000,17565,0.19288235294117648,4171,0.1706470588235294
75,16000,18538,0.179,3256,0.0646875
74,18000,19492,0.21855555555555556,5981,0.2005
76,18000,18635,0.19894444444444445,13506,0.4135
73,18000,19369,0.19833333333333333,7778,0.03761111111111111
75,17000,18262,0.19117647058823528,3658,0.10352941176470588
74,19000,20653,0.19615789473684211,4582,0.06857894736842106
76,19000,19675,0.18747368421052632,5043,0.2103157894736842
73,19000,20818,0.18778947368421053,5886,0.05568421052631579
75,18000,19028,0.18816666666666668,5002,0.023944444444444445
74,20000,22139,0.18385,4118,0.066
76,20000,21031,0.19155,4558,0.0765
73,20000,21791,0.1843,5207,0.222
75,19000,27259,0.18963157894736843,5078,0.04152631578947368
74,21000,24751,0.19242857142857142,8991,0.043238095238095235
76,21000,22133,0.176,12838,0.01904761904761905
73,21000,24317,0.19890476190476192,4474,0.09033333333333333
75,20000,21704,0.1936,11647,0.70625
74,22000,23149,0.18668181818181817,4920,0.09290909090909091
76,22000,22019,0.1905909090909091,7770,0.034272727272727274
73,22000,25716,0.20145454545454544,6950,0.21286363636363637
75,21000,22780,0.19752380952380952,4673,0.23652380952380953
74,23000,24935,0.1987391304347826,5375,0.10860869565217392
76,23000,24528,0.18678260869565216,7170,0.22495652173913044
73,23000,25376,0.18878260869565217,4717,0.2428695652173913
75,22000,22478,0.18304545454545454,4577,0.006727272727272728
74,24000,25052,0.19270833333333334,8326,0.05608333333333333
73,24000,26672,0.20225,5345,0.11116666666666666
75,23000,26373,0.19556521739130434,4592,0.042782608695652175
76,24000,30229,0.18154166666666666,8292,0.16566666666666666
74,25000,28133,0.19144,4413,0.04564
73,25000,27729,0.19396,6153,0.03508
75,24000,26603,0.18,6455,0.211
76,25000,26419,0.18572,7671,0.18388
74,26000,28753,0.19438461538461538,6514,0.09126923076923077
73,26000,29850,0.1956153846153846,7563,0.18142307692307694
75,25000,29101,0.2022,15519,0.45272
76,26000,31894,0.19965384615384615,11408,0.06984615384615385
74,27000,29713,0.18907407407407406,6568,0.20407407407407407
73,27000,31374,0.19511111111111112,7433,0.2654074074074074
75,26000,29404,0.18742307692307691,6429,0.043576923076923076
76,27000,28334,0.18851851851851853,8040,0.12766666666666668
74,28000,32088,0.18957142857142859,12609,0.013964285714285714
73,28000,30923,0.18664285714285714,10439,0.018214285714285714
76,28000,30648,0.18296428571428572,7358,0.05689285714285714
75,27000,29388,0.18644444444444444,9847,0.017888888888888888
75,28000,27228,0.18832142857142858,21162,0.015535714285714286
80,1000,896,0.219,207,0.605
79,1000,1068,0.217,112,0
77,1000,1076,0.16,130,0
78,1000,956,0.181,578,0.002
80,2000,1889,0.243,297,0
78,2000,2098,0.1655,214,0.1235
79,2000,2471,0.1725,334,0.198
77,2000,2837,0.175,414,0.2825
80,3000,2884,0.18166666666666667,799,0.12166666666666667
79,3000,2972,0.20833333333333334,428,0.16333333333333333
78,3000,3393,0.17433333333333334,765,0.5986666666666667
77,3000,3319,0.20233333333333334,538,0.043666666666666666
80,4000,3747,0.173,538,0.0525
79,4000,3705,0.22625,551,0.275
78,4000,3907,0.19025,550,0.09975
77,4000,4069,0.19475,612,0.05225
78,5000,4853,0.197,916,0.012
79,5000,5179,0.1904,1804,0.0456
80,5000,5310,0.1874,2102,0.1198
77,5000,5137,0.186,1238,0.1682
78,6000,6273,0.21433333333333332,1271,0.1685
80,6000,6058,0.206,1040,0.1125
79,6000,6254,0.19966666666666666,970,0.14916666666666667
77,6000,6606,0.19433333333333333,1319,0.0018333333333333333
80,7000,7176,0.19171428571428573,868,0.020714285714285713
79,7000,7810,0.19628571428571429,1192,0.07028571428571428
78,7000,7090,0.2057142857142857,2303,0.5085714285714286
77,7000,8442,0.18814285714285714,1477,0.005285714285714286
80,8000,8348,0.190125,1793,0.04425
79,8000,8151,0.19725,1594,0.122875
77,8000,8957,0.174375,1044,0.077875
78,8000,11853,0.191625,5996,0.2775
80,9000,9239,0.20266666666666666,1032,0.014444444444444444
79,9000,9588,0.19177777777777777,1122,0.07666666666666666
77,9000,9198,0.18066666666666667,1211,0.152
78,9000,9181,0.19411111111111112,1558,0.24544444444444444
80,10000,10692,0.1967,1301,0.0942
79,10000,11207,0.204,1955,0.029
77,10000,10338,0.1916,1991,0.1434
78,10000,9953,0.2006,1931,0.0899
80,11000,11244,0.21372727272727274,2347,0.2500909090909091
79,11000,11523,0.18781818181818183,1417,0.14354545454545453
77,11000,11499,0.185,2952,0.1519090909090909
78,11000,11623,0.19672727272727272,4118,0.053636363636363635
80,12000,12131,0.18333333333333332,2009,0.14391666666666666
79,12000,12790,0.191,1949,0.06416666666666666
77,12000,12753,0.17908333333333334,2241,0.2475
78,12000,12345,0.18666666666666668,3270,0.451
80,13000,12789,0.17661538461538462,3018,0.023923076923076922
79,13000,13525,0.181,3558,0.13846153846153847
77,13000,13326,0.19115384615384615,2236,0.2043846153846154
78,13000,20463,0.18853846153846154,2783,0.10392307692307692
77,14000,15983,0.18964285714285714,3011,0.056
80,14000,15341,0.18092857142857144,11145,0.24071428571428571
79,14000,15810,0.18764285714285714,9227,0.1697857142857143
78,14000,15808,0.18685714285714286,7638,0.20907142857142857
77,15000,16084,0.19533333333333333,4866,0.05026666666666667
80,15000,18893,0.19013333333333332,3267,0.030066666666666665
79,15000,16683,0.18593333333333334,3519,0.03133333333333333
77,16000,17217,0.193125,3801,0.1256875
78,15000,22649,0.18373333333333333,2409,0.09913333333333334
79,16000,17525,0.1814375,5318,0.1765625
80,16000,17915,0.2011875,11593,0.427625
77,17000,19712,0.19317647058823528,4288,0.02211764705882353
78,16000,16472,0.186875,6886,0.304625
79,17000,18864,0.19470588235294117,4312,0.08323529411764706
80,17000,18146,0.17758823529411766,3021,0.15011764705882352
78,17000,17856,0.19558823529411765,3223,0.016529411764705883
77,18000,19429,0.19177777777777777,4018,0.09427777777777778
