8,25000,89811,0.10452,8163,0.04728
6,27000,50616,0.10396296296296297,4996,0.013
5,23000,29827,0.10056521739130435,8838,0.10039130434782609
8,26000,19100,0.10453846153846154,7170,0.09673076923076923
6,28000,18782,0.10364285714285715,4688,0.02225
5,24000,16482,0.10366666666666667,6603,0.010041666666666667
5,25000,16392,0.10512,5677,0.15184
8,27000,17711,0.10611111111111111,10233,0.2077037037037037
5,26000,17206,0.10896153846153846,6175,0.04007692307692308
8,28000,18453,0.10335714285714286,8997,0.09435714285714286
5,27000,17728,0.10644444444444444,6788,0.1728888888888889
5,28000,18423,0.10457142857142857,5212,0.07417857142857143
9,1000,101155,0.103,213,0
12,1000,101243,0.1,190,0.009
10,1000,107849,0.102,189,0.024
10,2000,1534,0.0925,603,0.6265
12,2000,9327,0.11,835,0.6485
10,3000,7895,0.11,593,0.075
12,3000,6574,0.10033333333333333,919,0.013666666666666667
11,1000,123034,0.102,149,0.293
10,4000,3453,0.11025,1104,0.2625
9,2000,23119,0.102,492,0.668
12,4000,6368,0.0925,1773,0
12,5000,3640,0.1038,747,0.0518
10,5000,10433,0.1102,1209,0.1986
12,6000,6091,0.1115,1187,0.07733333333333334
9,3000,23101,0.09233333333333334,846,0.03833333333333333
10,6000,15482,0.10316666666666667,2118,0.197
9,4000,4091,0.1025,908,0.1695
9,5000,17122,0.1036,1082,0.1242
10,7000,18110,0.10242857142857142,2188,0.08071428571428571
12,7000,34629,0.10714285714285714,1736,0.24542857142857144
11,2000,52434,0.1035,214,0.053
11,3000,2951,0.10366666666666667,593,0
11,4000,35807,0.09575,1070,0.2145
12,8000,63888,0.1025,2401,0.198625
10,8000,74402,0.1055,2175,0.05125
9,6000,101457,0.1045,1060,0.084
11,5000,69118,0.106,847,0.1642
11,6000,7356,0.108,987,0.0305
9,7000,32873,0.10571428571428572,1189,0.022
10,9000,60164,0.10088888888888889,3684,0.13533333333333333
11,7000,16770,0.10842857142857143,2100,0.16128571428571428
9,8000,6987,0.10075,2272,0.2105
11,8000,6860,0.10825,1672,0.09875
10,10000,16213,0.1067,3050,0.02
9,9000,15572,0.11022222222222222,1882,0.06577777777777778
12,9000,133286,0.09522222222222222,3316,0.019555555555555555
11,9000,57283,0.10555555555555556,3282,0.13455555555555557
10,11000,47602,0.10536363636363637,2491,0.02727272727272727
9,10000,47208,0.1058,3321,0.0626
9,11000,46772,0.10427272727272727,4028,0.15327272727272728
10,12000,52703,0.10433333333333333,3138,0.0545
12,10000,128354,0.1058,8590,0.1614
11,10000,140076,0.1086,2667,0.0329
9,12000,87540,0.1015,3002,0.46675
10,13000,302219,0.101,3481,0.03753846153846154
9,13000,215295,0.10153846153846154,3362,0.07838461538461539
11,11000,227521,0.10527272727272727,7217,0.1378181818181818
12,11000,264808,0.10436363636363637,2075,0.00045454545454545455
11,12000,24230,0.10166666666666667,2300,0.17875
9,14000,40596,0.10557142857142857,4793,0.02492857142857143
11,13000,36819,0.10292307692307692,4263,0.08653846153846154
10,14000,86527,0.10757142857142857,8095,0.016785714285714286
9,15000,52271,0.1066,3717,0.23186666666666667
12,12000,66079,0.10241666666666667,2116,0.07675
10,15000,21283,0.10453333333333334,3441,0.13353333333333334
11,14000,48133,0.108,7989,0.15242857142857144
9,16000,38793,0.1065625,4596,0.026875
12,13000,38777,0.1036923076923077,2871,0.12146153846153847
11,15000,37035,0.10393333333333334,3859,0.07453333333333333
12,14000,82215,0.10214285714285715,6551,0.08078571428571428
11,16000,52324,0.1070625,9603,0.3201875
10,16000,161588,0.1048125,2729,0.08025
10,17000,71309,0.10476470588235294,3379,0.07094117647058823
11,17000,111891,0.10305882352941176,5870,0.1661764705882353
12,15000,122026,0.1028,3519,0.20306666666666667
9,17000,212379,0.10229411764705883,6535,0.0738235294117647
10,18000,51085,0.10394444444444445,4505,0.0028888888888888888
9,18000,47567,0.10222222222222223,4477,0.057555555555555554
12,16000,71474,0.1038125,3061,0.0991875
11,18000,82711,0.10833333333333334,4989,0.423
12,17000,100010,0.10211764705882354,4372,0.028705882352941175
10,19000,129790,0.10036842105263158,6254,0.13331578947368422
11,19000,148168,0.10421052631578948,4870,0.10057894736842106
10,20000,81114,0.10185,4647,0.0193
11,20000,43211,0.10385,5591,0.22755
10,21000,18977,0.10423809523809524,6962,0.48214285714285715
11,21000,48913,0.10919047619047619,8599,0.14757142857142858
12,18000,171723,0.10255555555555555,3859,0.08133333333333333
9,19000,308141,0.104,5820,0.13636842105263158
10,22000,116160,0.1065,6673,0.05081818181818182
12,19000,113417,0.10421052631578948,4910,0.07931578947368421
11,22000,167047,0.10577272727272727,7836,0.09531818181818182
9,20000,142218,0.1055,10253,0.0468
12,20000,261507,0.10645,6384,0.3491
9,21000,222974,0.10442857142857143,4995,0.059476190476190474
12,21000,31496,0.10538095238095238,10222,0.13380952380952382
9,22000,46892,0.10422727272727272,7512,0.08409090909090909
11,23000,287777,0.10273913043478261,7695,0.11434782608695652
9,23000,97445,0.10160869565217391,5914,0.0807391304347826
12,22000,127911,0.10318181818181818,5757,0.1425909090909091
10,23000,490486,0.10069565217391305,4712,0.09234782608695652
9,24000,67930,0.10345833333333333,6891,0.07320833333333333
11,24000,157762,0.10425,12947,0.056625
10,24000,76058,0.105125,12113,0.03975
9,25000,55318,0.10288,10340,0.46148
11,25000,79100,0.10388,6772,0.23016
10,25000,65104,0.10472,6132,0.10696
10,26000,69743,0.1046923076923077,7526,0.01769230769230769
9,26000,100470,0.10692307692307693,9417,0.026423076923076924
12,23000,238629,0.10534782608695652,4048,0.14673913043478262
11,26000,99028,0.10484615384615385,8238,0.20707692307692308
12,24000,27983,0.10208333333333333,17054,0.1595
10,27000,43830,0.10637037037037037,7228,0.19662962962962963
9,27000,58590,0.1045925925925926,6857,0.12974074074074074
10,28000,46902,0.10410714285714286,6314,0.0305
12,25000,56995,0.10412,11943,0.01068
9,28000,49538,0.10275,5198,0.060071428571428574
11,27000,90535,0.10074074074074074,9556,0.06303703703703703
12,26000,17241,0.10673076923076923,11413,0.14196153846153847
11,28000,18363,0.10407142857142856,5854,0.08910714285714286
12,27000,17181,0.10218518518518518,7054,0.05522222222222222
12,28000,17797,0.10510714285714286,5526,0.12757142857142856
15,1000,4945,0.104,123,0
16,1000,4918,0.104,205,0.051
13,1000,4945,0.122,362,0
13,2000,1560,0.104,271,0.005
15,2000,1779,0.1035,711,0.173
16,2000,6596,0.096,513,0.0015
14,1000,12313,0.098,160,0
14,2000,1787,0.0955,254,0.1065
16,3000,2670,0.11466666666666667,610,0.022333333333333334
14,3000,2711,0.10533333333333333,367,0.08866666666666667
16,4000,3509,0.10425,914,0.4605
15,3000,12013,0.10933333333333334,632,0.16033333333333333
14,4000,5109,0.10025,1532,0.18325
16,5000,5009,0.1034,1108,0.013
14,5000,5021,0.1088,907,0.0886
14,6000,81974,0.10483333333333333,791,0.051166666666666666
16,6000,88391,0.1015,1833,0.275
15,4000,112856,0.1015,507,0.2425
13,3000,127884,0.106,540,0.09633333333333334
13,4000,3261,0.10375,440,0.0025
16,7000,41894,0.09657142857142857,1266,0.379
14,7000,49224,0.10414285714285715,1297,0.06314285714285714
15,5000,31417,0.1046,681,0.0674
13,5000,24785,0.1036,2299,0.4348
16,8000,33882,0.10475,2265,0.061625
14,8000,70020,0.1025,1121,0.07475
15,6000,99329,0.10416666666666667,1382,0.025166666666666667
13,6000,99012,0.09683333333333333,3298,0.1235
16,9000,79528,0.09966666666666667,1454,0.16066666666666668
14,9000,42117,0.10388888888888889,1488,0.15166666666666667
13,7000,9151,0.10214285714285715,1762,0.12071428571428572
15,7000,50152,0.10385714285714286,1398,0.17585714285714285
13,8000,37422,0.10225,1397,0.04575
13,9000,7173,0.10411111111111111,1185,0.02288888888888889
15,8000,30227,0.10075,1822,0.204
14,10000,71542,0.1023,3453,0.3321
16,10000,86765,0.1034,3427,0.1088
15,9000,14791,0.09933333333333333,2579,0.11366666666666667
13,10000,39636,0.1002,2177,0.0703
14,11000,73736,0.10463636363636364,2921,0.156
15,10000,93683,0.107,3242,0.0855
16,11000,95872,0.10681818181818181,2505,0.058454545454545453
13,11000,96657,0.10190909090909091,5010,0.22190909090909092
14,12000,45562,0.10266666666666667,2103,0.17441666666666666
16,12000,12101,0.10491666666666667,3790,0.0014166666666666668
15,11000,42601,0.10654545454545454,1928,0.019181818181818182
13,12000,44230,0.10325,2469,0.17308333333333334
15,12000,10862,0.10591666666666667,4929,0.3408333333333333
13,13000,16737,0.10307692307692308,2502,0.08476923076923076
15,13000,13261,0.10546153846153847,3482,0.015923076923076922
16,13000,72119,0.10453846153846154,2979,0.169
13,14000,25121,0.10628571428571429,3378,0.12335714285714286
15,14000,29165,0.10392857142857143,6495,0
16,14000,29546,0.10492857142857143,6481,0
13,15000,26224,0.10146666666666666,2571,0.07446666666666667
16,15000,13686,0.1074,4290,0.049466666666666666
13,16000,22910,0.1036875,3966,0.194375
14,13000,163773,0.106,3683,0.13676923076923078
14,14000,28242,0.10671428571428572,3493,0.08692857142857142
16,16000,102882,0.1016875,6396,0.0796875
15,15000,136093,0.10293333333333334,10230,0.1144
14,15000,198279,0.10473333333333333,4526,0.0398
15,16000,167613,0.10575,3588,0.1713125
14,16000,15625,0.103625,4826,0.00175
13,17000,288525,0.10570588235294118,3646,0.07870588235294118
16,17000,193916,0.10170588235294117,5817,0.24188235294117647
13,18000,16269,0.10644444444444444,5363,0.05538888888888889
14,17000,39746,0.10694117647058823,2712,0.13258823529411765
13,19000,18321,0.10410526315789474,3289,0.14494736842105263
16,18000,34120,0.10627777777777778,6004,0.20277777777777778
15,17000,70900,0.10529411764705883,3431,0.0062352941176470585
14,18000,45624,0.10438888888888889,4608,0.27905555555555556
15,18000,33596,0.10683333333333334,4390,0.0695
14,19000,104570,0.10594736842105264,6296,0.11257894736842106
16,19000,178226,0.10005263157894737,4820,0.01336842105263158
13,20000,204000,0.10445,4523,0.00605
14,20000,56025,0.1025,5371,0.0353
15,19000,155826,0.10547368421052632,5455,0.0501578947368421
14,21000,142781,0.10466666666666667,4634,0.04609523809523809
15,20000,181823,0.10625,6111,0.14425
16,20000,212076,0.1035,6211,0.09655
13,21000,221485,0.10642857142857143,8603,0.3424761904761905
16,21000,82482,0.10480952380952381,6801,0.06333333333333334
14,22000,131596,0.10727272727272727,7750,0.033545454545454545
15,21000,127116,0.10204761904761905,6323,0.11157142857142857
14,23000,34092,0.1041304347826087,4523,0.14026086956521738
13,22000,102940,0.10286363636363637,3748,0.04681818181818182
16,22000,48328,0.10786363636363637,4495,0.17445454545454545
15,22000,68321,0.09986363636363636,5112,0.11854545454545455
13,23000,56314,0.10386956521739131,9523,0.06608695652173913
16,23000,86359,0.10395652173913043,6575,0.07595652173913044
14,24000,109396,0.10525,8408,0.23454166666666668
15,23000,46944,0.10460869565217391,4430,0.12095652173913043
13,24000,78543,0.10591666666666667,7621,0.2628333333333333
14,25000,88778,0.10352,6996,0.02336
15,24000,86367,0.10191666666666667,6846,0.09641666666666666
16,24000,126051,0.10045833333333333,6289,0.181125
13,25000,76230,0.10272,5833,0.03648
16,25000,60049,0.10564,6953,0.05688
15,25000,97868,0.10092,9353,0.36916
13,26000,101913,0.10230769230769231,9247,0.19615384615384615
14,26000,146135,0.10715384615384616,13877,0.06534615384615385
15,26000,55782,0.105,7467,0.06169230769230769
16,26000,92261,0.10476923076923077,8936,0.10230769230769231
14,27000,60373,0.10296296296296296,7513,0.063
15,27000,79986,0.10392592592592592,8502,0.18918518518518518
13,27000,127359,0.1058888888888889,11037,0.36862962962962964
14,28000,64184,0.10482142857142857,8083,0.011178571428571428
15,28000,44603,0.10521428571428572,6503,0.1714642857142857
16,27000,93403,0.10514814814814814,32729,0.045481481481481484
13,28000,37073,0.10621428571428572,6395,0.19364285714285714
16,28000,18924,0.10246428571428572,7201,0.06889285714285714
17,1000,4601,0.1,134,0.058
20,1000,4555,0.108,162,0.715
19,1000,4509,0.115,589,0.202
18,1000,7538,0.101,206,0
20,2000,1794,0.0905,1564,0.204
17,2000,3025,0.1085,440,0.2105
19,2000,3676,0.0995,426,0.077
18,2000,1885,0.117,350,0.0495
18,3000,2676,0.09833333333333333,589,0.097
20,3000,17031,0.10133333333333333,827,0.037
17,3000,19745,0.091,961,0.5636666666666666
18,4000,14772,0.104,872,0.364
20,4000,11981,0.1025,965,0
19,3000,31175,0.10433333333333333,886,0.041
18,5000,13643,0.104,797,0.2156
20,5000,9566,0.1068,1223,0.0532
17,4000,24873,0.10775,1028,0.00725
19,4000,16033,0.095,839,0.251
18,6000,12521,0.1085,2420,0.107
20,6000,10470,0.107,1042,0.164
17,5000,9136,0.1048,1370,0.0346
20,7000,5964,0.10471428571428572,3281,0.20942857142857144
19,5000,14923,0.1128,793,0.168
17,6000,7125,0.10816666666666666,1472,0.31383333333333335
19,6000,8872,0.1025,1208,0.0725
17,7000,15139,0.10228571428571429,1229,0.18857142857142858
18,7000,41653,0.1,1465,0.17442857142857143
19,7000,24434,0.10657142857142857,2243,0
20,8000,40969,0.09925,1359,0.036875
17,8000,35232,0.098,1432,0.077625
19,8000,22589,0.1095,1552,0.0575
17,9000,23740,0.10122222222222223,2423,0.052444444444444446
19,9000,25519,0.10311111111111111,4819,0.08744444444444445
20,9000,59794,0.10877777777777778,3192,0.0768888888888889
18,8000,80396,0.108375,1528,0.0225
19,10000,19204,0.1027,2592,0.0249
17,10000,34851,0.1055,2746,0.0942
17,11000,13111,0.10945454545454546,3045,0.0076363636363636364
20,10000,33161,0.1077,2823,0.0554
18,9000,35828,0.10477777777777778,3713,0.259
19,11000,46962,0.10645454545454545,1859,0.06809090909090909
17,12000,40182,0.10266666666666667,2958,0.16883333333333334
18,10000,27774,0.1039,2429,0.1974
20,11000,46093,0.10881818181818181,6122,0.02190909090909091
17,13000,15749,0.10392307692307692,3215,0.05061538461538462
19,12000,67490,0.10191666666666667,3754,0.16408333333333333
18,11000,65828,0.10836363636363637,5889,0.09827272727272728
17,14000,61522,0.10492857142857143,3483,0.019
20,12000,83120,0.10591666666666667,1886,0.11458333333333333
18,12000,25119,0.09975,3760,0.005583333333333333
19,13000,63274,0.1046923076923077,2700,0.08284615384615385
17,15000,44308,0.0994,4423,0.004333333333333333
20,13000,58860,0.10453846153846154,7913,0.04384615384615385
18,13000,69451,0.1046923076923077,2299,0.050076923076923074
17,16000,55451,0.1065,4148,0.077875
19,14000,57706,0.09992857142857142,12030,0.06564285714285714
20,14000,26342,0.104,2413,0.008928571428571428
17,17000,25621,0.10405882352941176,4761,0.1868235294117647
20,15000,33616,0.10706666666666667,2241,0.0912
18,14000,54718,0.10314285714285715,5107,0.13142857142857142
19,15000,41783,0.1102,3467,0.0376
19,16000,17771,0.1014375,2332,0.0228125
20,16000,30603,0.1018125,4186,0.0708125
18,15000,34045,0.10606666666666667,4583,0
17,18000,52759,0.10533333333333333,5004,0.14377777777777778
19,17000,28638,0.10429411764705883,3543,0.14758823529411766
20,17000,25867,0.10058823529411764,7491,0.3925882352941176
18,16000,35723,0.1078125,3159,0.049625
17,19000,45221,0.1026842105263158,5804,0.21773684210526315
19,18000,41187,0.10388888888888889,5088,0.20127777777777778
18,17000,20430,0.10347058823529412,3678,0.015588235294117648
19,19000,60620,0.105,5928,0.13031578947368422
18,18000,64513,0.10994444444444444,4450,0.1613888888888889
20,18000,106380,0.10672222222222222,3502,0.14622222222222223
17,20000,71862,0.10085,10358,0.1641
19,20000,29313,0.10325,6025,0.413
18,19000,37903,0.10757894736842105,3990,0.10989473684210527
20,19000,51456,0.10784210526315789,6457,0.15336842105263157
17,21000,46916,0.10776190476190477,6411,0.05071428571428571
18,20000,38743,0.10265,6172,0.2076
20,20000,30009,0.10495,8370,0.21585
18,21000,72250,0.10395238095238095,5726,0.07409523809523809
19,21000,126729,0.1049047619047619,10430,0.5342380952380953
17,22000,102715,0.10686363636363637,6399,0.023181818181818182
19,22000,54815,0.10445454545454545,7526,0.2469090909090909
18,22000,54392,0.1045,19391,0.12554545454545454
20,21000,152492,0.10961904761904762,6814,0.22585714285714287
17,23000,109652,0.10352173913043479,3312,0.06378260869565218
18,23000,57941,0.10421739130434783,6345,0.19791304347826086
19,23000,94508,0.10552173913043478,5768,0.13091304347826088
17,24000,44777,0.10533333333333333,6545,0.15929166666666666
20,22000,113579,0.10436363636363637,6003,0.20122727272727273
18,24000,117843,0.10429166666666667,10824,0.04733333333333333
17,25000,71650,0.10456,26599,0.32856
20,23000,53725,0.10008695652173913,6622,0.04521739130434783
19,24000,122890,0.10475,8400,0.017333333333333333
20,24000,60682,0.10608333333333334,10544,0.16741666666666666
17,26000,82719,0.10203846153846154,11108,0.20803846153846153
18,25000,113847,0.10356,7575,0.05044
19,25000,116029,0.10768,11163,0.0738
20,25000,102862,0.10472,7337,0.11952
18,26000,66797,0.10496153846153847,5484,0.03519230769230769
17,27000,124642,0.10666666666666667,5928,0.16325925925925927
20,26000,98474,0.1071923076923077,9001,0.1205
19,26000,140040,0.1066923076923077,6850,0.11111538461538462
17,28000,98344,0.10642857142857143,10168,0.17714285714285713
18,27000,143601,0.10396296296296297,10102,0.05333333333333334
19,27000,39900,0.1,5472,0.15266666666666667
20,27000,49600,0.10574074074074075,10491,0.009888888888888888
