4,6200,313,0.011451612903225807,176,0.011935483870967743,315,0.01661290322580645
3,6200,306,0.012903225806451613,174,0.011451612903225807,322,0.014516129032258065
2,6200,341,0.014032258064516129,176,0.01596774193548387,303,0.012580645161290323
1,6200,305,0.01596774193548387,174,0.01129032258064516,308,0.01596774193548387
4,6300,310,0.016666666666666666,177,0.012698412698412698,338,0.014444444444444444
3,6300,307,0.01904761904761905,178,0.017777777777777778,342,0.014603174603174604
2,6300,361,0.010634920634920634,181,0.012222222222222223,303,0.014126984126984127
1,6300,397,0.012857142857142857,175,0.012698412698412698,302,0.012222222222222223
4,6400,278,0.015625,181,0.01734375,351,0.013125
3,6400,293,0.01375,176,0.0146875,302,0.01484375
2,6400,400,0.01453125,179,0.01390625,317,0.01203125
1,6400,317,0.01015625,179,0.011875,344,0.0146875
4,6500,285,0.01123076923076923,183,0.013384615384615385,318,0.013846153846153847
3,6500,318,0.012461538461538461,183,0.010461538461538461,341,0.012461538461538461
2,6500,335,0.012,186,0.013076923076923076,331,0.015076923076923076
1,6500,267,0.019076923076923078,181,0.016615384615384615,317,0.011846153846153847
4,6600,330,0.010606060606060607,186,0.011212121212121211,311,0.016212121212121212
3,6600,370,0.013333333333333334,184,0.012272727272727272,370,0.014696969696969696
2,6600,304,0.014848484848484849,187,0.010454545454545454,324,0.014848484848484849
1,6600,306,0.00909090909090909,183,0.013333333333333334,316,0.014696969696969696
4,6700,473,0.013432835820895522,188,0.014328358208955224,351,0.01208955223880597
2,6700,288,0.012238805970149255,188,0.011194029850746268,356,0.01373134328358209
3,6700,354,0.01373134328358209,190,0.014179104477611941,368,0.014328358208955224
1,6700,659,0.015970149253731344,188,0.011194029850746268,326,0.01582089552238806
4,6800,302,0.010735294117647058,191,0.011323529411764706,330,0.010147058823529412
3,6800,321,0.01647058823529412,190,0.016176470588235296,335,0.014264705882352941
2,6800,336,0.012647058823529412,195,0.016911764705882352,346,0.013676470588235293
1,6800,360,0.010294117647058823,192,0.015588235294117648,311,0.015588235294117648
4,6900,335,0.01144927536231884,193,0.016666666666666666,313,0.01681159420289855
2,6900,326,0.014927536231884059,194,0.012898550724637681,346,0.013623188405797102
3,6900,321,0.011159420289855072,192,0.012318840579710146,401,0.01217391304347826
1,6900,298,0.011159420289855072,194,0.010724637681159421,344,0.013623188405797102
4,7000,305,0.012428571428571428,201,0.009571428571428571,342,0.015571428571428571
2,7000,298,0.011142857142857144,197,0.011571428571428571,359,0.012714285714285714
3,7000,353,0.009571428571428571,196,0.014714285714285714,357,0.014428571428571428
1,7000,321,0.012857142857142857,196,0.012285714285714285,381,0.012285714285714285
4,7100,349,0.01788732394366197,199,0.01267605633802817,332,0.011408450704225352
2,7100,320,0.018591549295774647,204,0.011267605633802818,368,0.015352112676056339
3,7100,312,0.01591549295774648,198,0.012957746478873239,354,0.012535211267605633
1,7100,376,0.01732394366197183,199,0.012957746478873239,328,0.013098591549295775
4,7200,339,0.008472222222222223,203,0.010972222222222222,370,0.015555555555555555
3,7200,341,0.01513888888888889,201,0.015833333333333335,376,0.012083333333333333
2,7200,462,0.010138888888888888,204,0.011666666666666667,436,0.015
1,7200,383,0.013888888888888888,200,0.015416666666666667,352,0.012083333333333333
4,7300,340,0.019041095890410958,206,0.012876712328767123,429,0.015342465753424657
3,7300,363,0.013287671232876712,208,0.014931506849315069,341,0.012876712328767123
2,7300,365,0.011643835616438357,209,0.014657534246575343,376,0.012191780821917807
1,7300,322,0.009178082191780823,205,0.016986301369863014,389,0.012876712328767123
4,7400,342,0.008108108108108109,205,0.013783783783783784,367,0.015675675675675675
3,7400,337,0.016756756756756756,209,0.013243243243243243,370,0.012162162162162163
2,7400,383,0.012567567567567568,210,0.013108108108108108,351,0.013783783783783784
1,7400,360,0.014324324324324324,207,0.01756756756756757,365,0.013243243243243243
4,7500,344,0.014533333333333334,210,0.012533333333333334,409,0.0124
3,7500,330,0.0084,211,0.0168,391,0.013866666666666666
2,7500,334,0.014666666666666666,213,0.014,413,0.014533333333333334
1,7500,321,0.0168,209,0.012933333333333333,358,0.0144
4,7600,324,0.01486842105263158,208,0.015263157894736841,353,0.012763157894736843
3,7600,574,0.017236842105263158,213,0.011973684210526315,377,0.014210526315789474
2,7600,440,0.011447368421052631,215,0.013289473684210526,400,0.015394736842105263
1,7600,414,0.015,214,0.016973684210526314,380,0.011710526315789473
4,7700,354,0.013896103896103896,216,0.011168831168831168,367,0.015974025974025974
3,7700,369,0.014025974025974027,215,0.013506493506493506,394,0.012987012987012988
2,7700,373,0.014025974025974027,217,0.017402597402597402,379,0.013246753246753246
1,7700,316,0.013636363636363636,212,0.014285714285714285,417,0.014285714285714285
4,7800,370,0.013974358974358975,221,0.011153846153846153,366,0.013717948717948718
3,7800,414,0.013205128205128204,221,0.015512820512820514,417,0.01282051282051282
4,7900,378,0.01620253164556962,221,0.015822784810126583,369,0.014683544303797468
1,7800,376,0.009871794871794872,218,0.014102564102564103,416,0.012692307692307692
2,7800,536,0.01782051282051282,219,0.013974358974358975,383,0.014615384615384615
3,7900,365,0.012784810126582278,224,0.01430379746835443,384,0.013291139240506329
1,7900,372,0.013164556962025316,220,0.008227848101265823,418,0.01430379746835443
2,7900,342,0.011012658227848101,221,0.010632911392405063,412,0.016329113924050634
4,8000,465,0.01475,224,0.016625,413,0.013375
3,8000,371,0.013125,226,0.01575,372,0.0145
1,8000,374,0.01475,222,0.012,433,0.012
4,8100,331,0.01345679012345679,225,0.011851851851851851,409,0.01271604938271605
2,8000,381,0.01025,226,0.013375,416,0.014125
3,8100,413,0.011728395061728396,228,0.013333333333333334,391,0.014814814814814815
1,8100,366,0.012345679012345678,226,0.01271604938271605,392,0.011975308641975308
2,8100,375,0.019135802469135803,230,0.008888888888888889,432,0.015185185185185185
4,8200,424,0.015609756097560976,232,0.011951219512195122,494,0.014756097560975609
3,8200,435,0.01024390243902439,231,0.008292682926829269,385,0.01573170731707317
1,8200,442,0.015853658536585366,226,0.012682926829268294,397,0.01524390243902439
2,8200,431,0.011951219512195122,230,0.0175609756097561,436,0.014878048780487804
4,8300,338,0.011566265060240964,232,0.015180722891566266,435,0.01578313253012048
3,8300,360,0.018674698795180723,233,0.019036144578313253,410,0.013493975903614458
2,8300,377,0.008795180722891566,235,0.01216867469879518,393,0.01253012048192771
4,8400,372,0.009642857142857142,235,0.015,391,0.015119047619047619
1,8300,504,0.00927710843373494,228,0.014578313253012048,431,0.012409638554216867
3,8400,401,0.012619047619047618,239,0.01380952380952381,431,0.012857142857142857
1,8400,372,0.017023809523809524,233,0.017023809523809524,410,0.012857142857142857
4,8500,409,0.012352941176470587,232,0.013647058823529411,413,0.016117647058823528
2,8400,388,0.012380952380952381,234,0.013452380952380952,463,0.015238095238095238
3,8500,429,0.015294117647058824,240,0.012823529411764706,509,0.012470588235294117
1,8500,384,0.010470588235294117,239,0.015294117647058824,399,0.01423529411764706
4,8600,391,0.013372093023255814,239,0.017093023255813952,400,0.01197674418604651
2,8500,464,0.013058823529411765,239,0.015647058823529413,413,0.013176470588235295
3,8600,420,0.011744186046511628,242,0.016627906976744187,488,0.01430232558139535
4,8700,425,0.010689655172413793,243,0.016781609195402298,436,0.014482758620689656
1,8600,383,0.01813953488372093,238,0.01372093023255814,506,0.013023255813953489
2,8600,502,0.015581395348837209,245,0.010813953488372092,498,0.013372093023255814
3,8700,437,0.010114942528735632,244,0.011149425287356322,435,0.016206896551724137
4,8800,410,0.018522727272727274,246,0.01284090909090909,433,0.013181818181818182
1,8700,422,0.01528735632183908,242,0.014712643678160919,430,0.012758620689655173
2,8700,477,0.014252873563218391,246,0.01367816091954023,474,0.01218390804597701
3,8800,438,0.011363636363636364,246,0.014090909090909091,411,0.01375
1,8800,406,0.011136363636363637,246,0.01375,431,0.013636363636363636
4,8900,428,0.015393258426966292,250,0.016292134831460674,476,0.012134831460674157
2,8800,416,0.01284090909090909,250,0.013863636363636364,460,0.01284090909090909
3,8900,390,0.0150561797752809,249,0.015730337078651686,459,0.014719101123595505
1,8900,446,0.01101123595505618,250,0.014157303370786517,425,0.012696629213483145
4,9000,469,0.014222222222222223,250,0.013,439,0.013333333333333334
2,8900,395,0.014606741573033709,250,0.013820224719101123,466,0.011685393258426966
1,9000,425,0.014222222222222223,253,0.014555555555555556,437,0.013888888888888888
3,9000,569,0.011444444444444445,250,0.009555555555555555,455,0.014777777777777779
4,9100,409,0.017912087912087912,255,0.01032967032967033,553,0.014395604395604396
2,9000,412,0.014555555555555556,249,0.019222222222222224,471,0.01211111111111111
1,9100,415,0.008791208791208791,255,0.013516483516483517,539,0.013076923076923076
3,9100,470,0.013626373626373627,255,0.013626373626373627,466,0.014615384615384615
4,9200,500,0.018369565217391304,255,0.014021739130434783,465,0.014347826086956521
2,9100,426,0.016153846153846154,254,0.014835164835164835,504,0.014065934065934066
1,9200,421,0.013804347826086957,254,0.009782608695652175,443,0.01391304347826087
3,9200,453,0.019130434782608695,258,0.013152173913043479,468,0.0125
4,9300,491,0.014623655913978495,260,0.015161290322580645,446,0.013118279569892474
2,9200,467,0.014021739130434783,262,0.013043478260869565,473,0.014782608695652174
1,9300,442,0.013440860215053764,261,0.013548387096774193,474,0.014408602150537634
3,9300,461,0.014301075268817205,260,0.012258064516129033,539,0.014301075268817205
4,9400,397,0.01627659574468085,263,0.017446808510638297,473,0.015638297872340425
2,9300,470,0.012688172043010752,260,0.012580645161290323,504,0.013548387096774193
1,9400,394,0.013829787234042552,263,0.01223404255319149,438,0.013617021276595745
4,9500,399,0.012210526315789474,265,0.01231578947368421,495,0.013052631578947368
3,9400,422,0.017446808510638297,262,0.013404255319148937,645,0.01223404255319149
2,9400,502,0.015851063829787234,267,0.012659574468085107,452,0.015531914893617021
1,9500,551,0.013157894736842105,265,0.011473684210526316,457,0.011894736842105263
4,9600,605,0.012916666666666667,269,0.014166666666666666,459,0.01375
3,9500,457,0.009894736842105263,261,0.012842105263157894,495,0.01368421052631579
2,9500,438,0.01336842105263158,264,0.01368421052631579,575,0.014526315789473684
1,9600,444,0.0171875,269,0.014479166666666666,479,0.011041666666666667
4,9700,439,0.010824742268041237,272,0.01134020618556701,469,0.011752577319587629
3,9600,476,0.013020833333333334,272,0.013333333333333334,518,0.011875
2,9600,487,0.015208333333333334,269,0.0159375,532,0.015104166666666667
1,9700,422,0.014742268041237114,269,0.011855670103092783,555,0.014020618556701031
4,9800,407,0.014591836734693877,275,0.014693877551020407,517,0.013673469387755101
3,9700,421,0.014845360824742268,272,0.012989690721649485,499,0.014536082474226804
2,9700,471,0.010515463917525773,268,0.014020618556701031,504,0.011649484536082473
1,9800,463,0.012142857142857143,270,0.010306122448979592,577,0.013163265306122449
4,9900,452,0.013636363636363636,274,0.010101010101010102,549,0.012424242424242424
3,9800,442,0.012959183673469387,272,0.010612244897959184,465,0.014081632653061225
2,9800,673,0.01846938775510204,278,0.015102040816326531,526,0.014285714285714285
1,9900,659,0.01818181818181818,274,0.011616161616161616,510,0.015353535353535354
3,9900,437,0.013939393939393939,277,0.015353535353535354,514,0.01404040404040404
4,10000,501,0.015,282,0.0147,558,0.013
2,9900,463,0.013737373737373737,278,0.01505050505050505,509,0.014848484848484849
3,10000,467,0.0108,271,0.0135,472,0.0152
1,10000,630,0.0119,269,0.0134,464,0.0121
2,10000,449,0.0142,265,0.0153,522,0.0124
